timepoint,capacity_factor
201410060900,0.02811272
201410061000,0.04482844
201410061100,0.04716166
201410061200,0.04574823
201410061300,0.04521327
201410061400,0.05267319
201410061500,0.08272237
201410061600,0.11235436
201410061700,0.12036307
201410061800,0.12648772
201410061900,0.09375253
201410062000,0.04900883
201410062100,0.10834751
201410062200,0.23751472
201410062300,0.34944475
201410070000,0.36288367
201410070100,0.27442739
201410070200,0.17163069
201410070300,0.09831147
201410070400,0.04020897
201410070500,0.00889333
201410070600,0.00186367
201410070700,9.664e-05
201410070800,2e-07
201410070900,0.00069441
201410071000,0.00520543
201410071100,0.01935149
201410071200,0.02578365
201410071300,0.0254343
201410071400,0.0249155
201410071500,0.02749134
201410071600,0.02673382
201410071700,0.02471765
201410071800,0.0250569
201410071900,0.02436863
201410072000,0.01100075
201410072100,0.00070621
201410072200,2.64e-06
201410072300,0.00040221
201410080000,0.00358062
201410080100,0.00946398
201410080200,0.01934011
201410080300,0.04154674
201410080400,0.0851154
201410080500,0.12990506
201410080600,0.18141564
201410080700,0.20952137
201410080800,0.05764933
201410080900,0.0023189
201410081000,0.00113641
201410081100,0.00434493
201410081200,0.01111433
201410081300,0.01784697
201410081400,0.02217837
201410081500,0.02982386
201410081600,0.04643564
201410081700,0.06322172
201410081800,0.0673956
201410081900,0.0708485
201410082000,0.06338698
201410082100,0.04266742
201410082200,0.02113752
201410082300,0.0072987
201410090000,0.00178394
201410090100,0.0008352
201410090200,0.00315054
201410090300,0.01828502
201410090400,0.04266703
201410090500,0.05974186
201410090600,0.06146601
201410090700,0.03202969
201410090800,5.43e-06
201410090900,0.0
201410091000,0.00024351
201410091100,0.00187574
201410091200,0.00795617
201410091300,0.0236341
201410091400,0.04670562
201410091500,0.08840798
201410091600,0.14814138
201410091700,0.17770496
201410091800,0.22573698
201410091900,0.25906492
201410092000,0.22869573
201410092100,0.18378352
201410092200,0.1464887
201410092300,0.12719676
201410100000,0.11057171
201410100100,0.08640354
201410100200,0.05927612
201410100300,0.03138171
201410100400,0.01587621
201410100500,0.0108028
201410100600,0.0126249
201410100700,0.00909892
201410100800,8.975e-05
201410100900,0.00521432
201410101000,0.02334721
201410101100,0.04832712
201410101200,0.07557355
201410101300,0.11397427
201410101400,0.16386581
201410101500,0.21087204
201410101600,0.24523832
201410101700,0.23806052
201410101800,0.24869287
201410101900,0.25191662
201410102000,0.22308692
201410102100,0.18267724
201410102200,0.16888554
201410102300,0.15966455
201410110000,0.15203808
201410110100,0.12676464
201410110200,0.0860853
201410110300,0.03053318
201410110400,0.00581001
201410110500,0.00793454
201410110600,0.03166504
201410110700,0.05776918
201410110800,0.00522569
201410110900,0.0
201410111000,0.00064381
201410111100,0.00323099
201410111200,0.0074897
201410111300,0.01615494
201410111400,0.03611324
201410111500,0.07678374
201410111600,0.13611911
201410111700,0.16790157
201410111800,0.17528003
201410111900,0.17531586
201410112000,0.14829497
201410112100,0.09874386
201410112200,0.05281184
201410112300,0.02113074
201410120000,0.0095566
201410120100,0.0045178
201410120200,0.00194696
201410120300,0.00130778
201410120400,0.00229186
201410120500,0.00228917
201410120600,0.00166766
201410120700,0.00045779
201410120800,0.00011768
201410120900,0.00168849
201410121000,0.00697233
201410121100,0.02149638
201410121200,0.0518851
201410121300,0.10122776
201410121400,0.15943398
201410121500,0.2190305
201410121600,0.25112533
201410121700,0.23074233
201410121800,0.23709283
201410121900,0.24405791
201410122000,0.20552941
201410122100,0.14979663
201410122200,0.10367638
201410122300,0.07635224
201410130000,0.0555355
201410130100,0.03193417
201410130200,0.01355001
201410130300,0.00459967
201410130400,0.00156076
201410130500,0.00105809
201410130600,0.00224505
201410130700,0.0047961
201410130800,0.00937648
201410130900,0.00875749
201410131000,0.01111718
201410131100,0.01238728
201410131200,0.00940843
201410131300,0.00540626
201410131400,0.00265681
201410131500,0.00212757
201410131600,0.00357446
201410131700,0.01650758
201410131800,0.06371726
201410131900,0.08426543
201410132000,0.0540549
201410132100,0.01880679
201410132200,0.00444956
201410132300,0.0087143
201410140000,0.0717512
201410140100,0.34677045
201410140200,0.73879362
201410140300,0.84328341
201410140400,0.93862576
201410140500,0.95027252
201410140600,0.92809449
201410140700,0.9122136
201410140800,0.88027926
201410140900,0.85238791
201410141000,0.81531603
201410141100,0.74986559
201410141200,0.69702108
201410141300,0.64781044
201410141400,0.59088244
201410141500,0.47253665
201410141600,0.31018594
201410141700,0.21024162
201410141800,0.18423222
201410141900,0.1875162
201410142000,0.19763111
201410142100,0.22736617
201410142200,0.25907045
201410142300,0.28091826
201410150000,0.29030032
201410150100,0.29379567
201410150200,0.28702394
201410150300,0.2215721
201410150400,0.19908321
201410150500,0.22558837
201410150600,0.27678133
201410150700,0.27499051
201410150800,0.18498021
201410150900,0.10764869
201410151000,0.064753
201410151100,0.06154145
201410151200,0.07310566
201410151300,0.08386535
201410151400,0.08324586
201410151500,0.07883176
201410151600,0.07273304
201410151700,0.05611199
201410151800,0.0349376
201410151900,0.01214862
201410152000,0.01093856
201410152100,0.02582522
201410152200,0.0411723
201410152300,0.06106894
201410160000,0.08497646
201410160100,0.0929842
201410160200,0.06795446
201410160300,0.03783728
201410160400,0.02710838
201410160500,0.01920449
201410160600,0.01169633
201410160700,0.00271655
201410160800,0.0
201410160900,5.126e-05
201410161000,0.00108044
201410161100,0.00518152
201410161200,0.00984554
201410161300,0.01419386
201410161400,0.0214269
201410161500,0.02874146
201410161600,0.03127898
201410161700,0.02792883
201410161800,0.01778329
201410161900,0.00414403
201410162000,0.00011506
201410162100,0.0
201410162200,0.0
201410162300,1.335e-05
201410170000,0.00035971
201410170100,0.00060194
201410170200,0.00048328
201410170300,0.00044819
201410170400,0.00080026
201410170500,0.00108737
201410170600,0.00130553
201410170700,0.00149164
201410170800,0.0
201410170900,1.63e-06
201410171000,0.00063315
201410171100,0.00713209
201410171200,0.02260992
201410171300,0.04691559
201410171400,0.08468306
201410171500,0.12789789
201410171600,0.14586891
201410171700,0.13300761
201410171800,0.13570119
201410171900,0.11864226
201410172000,0.08665064
201410172100,0.05667268
201410172200,0.03509869
201410172300,0.02005865
201410180000,0.01666017
201410180100,0.02264778
201410180200,0.03549384
201410180300,0.04729334
201410180400,0.0622264
201410180500,0.07640753
201410180600,0.08436704
201410180700,0.06396828
201410180800,0.05542979
201410180900,0.07251503
201410181000,0.07605999
201410181100,0.09551253
201410181200,0.12248406
201410181300,0.15366355
201410181400,0.17040323
201410181500,0.15617158
201410181600,0.11211466
201410181700,0.06718062
201410181800,0.04934764
201410181900,0.0414353
201410182000,0.02085381
201410182100,0.00891136
201410182200,0.0045644
201410182300,0.0020047
201410190000,0.00044281
201410190100,0.00033871
201410190200,0.00272429
201410190300,0.01378315
201410190400,0.04111318
201410190500,0.08923166
201410190600,0.14438166
201410190700,0.16715801
201410190800,0.14455807
201410190900,0.11669912
201410191000,0.10074247
201410191100,0.1183105
201410191200,0.18073605
201410191300,0.29766678
201410191400,0.43035048
201410191500,0.53145925
201410191600,0.5409004
201410191700,0.59000449
201410191800,0.52875047
201410191900,0.42228995
201410192000,0.23070959
201410192100,0.10121829
201410192200,0.05090154
201410192300,0.0317121
201410200000,0.02985861
201410200100,0.04811447
201410200200,0.08113293
201410200300,0.13536814
201410200400,0.20085706
201410200500,0.22702552
201410200600,0.2186803
201410200700,0.17414087
201410200800,0.08795071
201410200900,0.05338248
201410201000,0.03032632
201410201100,0.02709008
201410201200,0.03172167
201410201300,0.04650214
201410201400,0.07679297
201410201500,0.12174116
201410201600,0.14669857
201410201700,0.12215022
201410201800,0.10742763
201410201900,0.13915265
201410202000,0.18455951
201410202100,0.22520022
201410202200,0.26696709
201410202300,0.32774381
201410210000,0.39779281
201410210100,0.44427324
201410210200,0.48833732
201410210300,0.54037959
201410210400,0.60122195
201410210500,0.60123601
201410210600,0.57772392
201410210700,0.47871031
201410210800,0.43695669
201410210900,0.53048872
201410211000,0.57771958
201410211100,0.59878985
201410211200,0.59504869
201410211300,0.53816351
201410211400,0.45666175
201410211500,0.38562314
201410211600,0.2917997
201410211700,0.16793379
201410211800,0.14573063
201410211900,0.16232942
201410212000,0.17823354
201410212100,0.17015047
201410212200,0.17267296
201410212300,0.17528266
201410220000,0.17451255
201410220100,0.20551761
201410220200,0.25230713
201410220300,0.29890979
201410220400,0.32519765
201410220500,0.35172066
201410220600,0.34458214
201410220700,0.30351299
201410220800,0.26302282
201410220900,0.36163422
201410221000,0.43418882
201410221100,0.47109778
201410221200,0.49223453
201410221300,0.51566675
201410221400,0.51852776
201410221500,0.53486434
201410221600,0.49384738
201410221700,0.35764464
201410221800,0.29382199
201410221900,0.23652633
201410222000,0.14623962
201410222100,0.07912233
201410222200,0.05972172
201410222300,0.08766833
201410230000,0.14643468
201410230100,0.2198128
201410230200,0.29561126
201410230300,0.36835984
201410230400,0.41849593
201410230500,0.40893346
201410230600,0.37079491
201410230700,0.27669219
201410230800,0.13134336
201410230900,0.05765618
201410231000,0.04684053
201410231100,0.05532323
201410231200,0.07392132
201410231300,0.08954525
201410231400,0.10268698
201410231500,0.12666198
201410231600,0.13876163
201410231700,0.13524872
201410231800,0.14401566
201410231900,0.15125074
201410232000,0.13290433
201410232100,0.08676285
201410232200,0.04060037
201410232300,0.02552551
201410240000,0.03899866
201410240100,0.09548567
201410240200,0.19717489
201410240300,0.30244814
201410240400,0.35499731
201410240500,0.31171227
201410240600,0.24362802
201410240700,0.1700344
201410240800,0.10560682
201410240900,0.14007859
201410241000,0.1786575
201410241100,0.20524113
201410241200,0.21874817
201410241300,0.21980056
201410241400,0.20457515
201410241500,0.20999229
201410241600,0.20727957
201410241700,0.16744731
201410241800,0.15067479
201410241900,0.15458746
201410242000,0.15310155
201410242100,0.11988013
201410242200,0.09490526
201410242300,0.1033041
201410250000,0.14159265
201410250100,0.20532097
201410250200,0.2452437
201410250300,0.25523662
201410250400,0.22523601
201410250500,0.18823404
201410250600,0.16563739
201410250700,0.13377544
201410250800,0.09709628
201410250900,0.09948035
201410251000,0.09358218
201410251100,0.08304021
201410251200,0.06943676
201410251300,0.05695293
201410251400,0.04431523
201410251500,0.03476259
201410251600,0.03038555
201410251700,0.02581686
201410251800,0.01917655
201410251900,0.00877997
201410252000,0.00147433
201410252100,1.543e-05
201410252200,2.23e-06
201410252300,0.00139898
201410260000,0.00989388
201410260100,0.02032634
201410260200,0.03433382
201410260300,0.04253712
201410260400,0.05017934
201410260500,0.07004414
201410260600,0.10125566
201410260700,0.09281022
201410260800,0.00794782
201410260900,6.518e-05
201410261000,0.0002971
201410261100,1.213e-05
201410261200,6.992e-05
201410261300,0.00188297
201410261400,0.00459911
201410261500,0.01254147
201410261600,0.03079441
201410261700,0.05581197
201410261800,0.07079206
201410261900,0.05974596
201410262000,0.04022697
201410262100,0.02814549
201410262200,0.02517795
201410262300,0.01965042
201410270000,0.00655886
201410270100,0.00067986
201410270200,4.176e-05
201410270300,5.807e-05
201410270400,0.00042837
201410270500,0.00313185
201410270600,0.00793308
201410270700,0.00710577
201410270800,6.514e-05
201410270900,0.02117137
201410271000,0.05917542
201410271100,0.09745602
201410271200,0.13038224
201410271300,0.15334156
201410271400,0.17989638
201410271500,0.21232956
201410271600,0.2307069
201410271700,0.21519237
201410271800,0.22304025
201410271900,0.21952362
201410272000,0.17507609
201410272100,0.13296414
201410272200,0.0840708
201410272300,0.03934072
201410280000,0.0161921
201410280100,0.0059038
201410280200,0.00168168
201410280300,0.00046318
201410280400,0.00017046
201410280500,6.342e-05
201410280600,4.093e-05
201410280700,0.00023699
201410280800,0.00034957
201410280900,0.00220686
201410281000,0.0047071
201410281100,0.01065487
201410281200,0.02115199
201410281300,0.03264131
201410281400,0.04071528
201410281500,0.05027759
201410281600,0.06795966
201410281700,0.0856184
201410281800,0.10310135
201410281900,0.10927693
201410282000,0.0984369
201410282100,0.06274261
201410282200,0.02516673
201410282300,0.0036254
201410290000,3.2e-05
201410290100,4.085e-05
201410290200,0.00524601
201410290300,0.02880567
201410290400,0.04522171
201410290500,0.04244682
201410290600,0.03404538
201410290700,0.03056144
201410290800,0.00263737
201410290900,6.6e-06
201410291000,2.2e-07
201410291100,0.00018767
201410291200,0.00802605
201410291300,0.02661157
201410291400,0.04628717
201410291500,0.06390885
201410291600,0.09457859
201410291700,0.11860358
201410291800,0.1358547
201410291900,0.14071865
201410292000,0.1128098
201410292100,0.06997503
201410292200,0.03668955
201410292300,0.02283591
201410300000,0.02046134
201410300100,0.03748319
201410300200,0.07282921
201410300300,0.10454074
201410300400,0.12117932
201410300500,0.13743188
201410300600,0.16421509
201410300700,0.17103999
201410300800,0.12759385
201410300900,0.0943992
201410301000,0.0538894
201410301100,0.03792667
201410301200,0.04660951
201410301300,0.07513362
201410301400,0.11477696
201410301500,0.18562228
201410301600,0.23953106
201410301700,0.21642043
201410301800,0.18385445
201410301900,0.15313605
201410302000,0.10512859
201410302100,0.06167626
201410302200,0.03519253
201410302300,0.03581251
201410310000,0.05414801
201410310100,0.08406553
201410310200,0.11514069
201410310300,0.14077159
201410310400,0.18647922
201410310500,0.26406121
201410310600,0.34212618
201410310700,0.32550782
201410310800,0.16664361
201410310900,0.07980083
201410311000,0.07209549
201410311100,0.08308504
201410311200,0.10385802
201410311300,0.1343087
201410311400,0.16493121
201410311500,0.20302476
201410311600,0.24353286
201410311700,0.24870422
201410311800,0.2614035
201410311900,0.26232772
201410312000,0.23486788
201410312100,0.21983511
201410312200,0.20957266
201410312300,0.18792047
201411010000,0.14639773
201411010100,0.14480012
201411010200,0.15959702
201411010300,0.17733542
201411010400,0.19309811
201411010500,0.24505377
201411010600,0.293781
201411010700,0.29874802
201411010800,0.20546335
201411010900,0.06105599
201411011000,0.00780185
201411011100,0.01186031
201411011200,0.06796764
201411011300,0.22915975
201411011400,0.42902437
201411011500,0.52961236
201411011600,0.51853095
201411011700,0.45062449
201411011800,0.42688721
201411011900,0.37699242
201411012000,0.30412378
201411012100,0.24524948
201411012200,0.19719904
201411012300,0.14330755
201411020000,0.11393419
201411020100,0.09289332
201411020200,0.06791175
201411020300,0.03210772
201411020400,0.01375939
201411020500,0.01139523
201411020600,0.01558633
201411020700,0.01605203
201411020800,2.799e-05
201411020900,0.0
201411021000,0.00017246
201411021100,0.00374771
201411021200,0.01892998
201411021300,0.05190035
201411021400,0.09277943
201411021500,0.12606263
201411021600,0.14528919
201411021700,0.14705762
201411021800,0.1354411
201411021900,0.11397882
201411022000,0.09493244
201411022100,0.09233884
201411022200,0.09352596
201411022300,0.10585988
201411030000,0.15411486
201411030100,0.17115966
201411030200,0.17197171
201411030300,0.1550776
201411030400,0.13883973
201411030500,0.1194802
201411030600,0.11273534
201411030700,0.09459094
201411030800,0.15257424
201411030900,0.27004508
201411031000,0.31070448
201411031100,0.32649719
201411031200,0.34322311
201411031300,0.3676154
201411031400,0.40442063
201411031500,0.45738265
201411031600,0.45390512
201411031700,0.36969513
201411031800,0.37102438
201411031900,0.43176247
201411032000,0.4362704
201411032100,0.41241755
201411032200,0.40194788
201411032300,0.39433955
201411040000,0.36106336
201411040100,0.3266479
201411040200,0.29040745
201411040300,0.25486293
201411040400,0.21449941
201411040500,0.16216295
201411040600,0.12110168
201411040700,0.08986836
201411040800,0.11232219
201411040900,0.19291453
201411041000,0.25595143
201411041100,0.26849063
201411041200,0.26375071
201411041300,0.26699023
201411041400,0.29771437
201411041500,0.36161226
201411041600,0.40728333
201411041700,0.38657944
201411041800,0.3977964
201411041900,0.36093679
201411042000,0.35240774
201411042100,0.33159258
201411042200,0.28891525
201411042300,0.25217802
201411050000,0.23557185
201411050100,0.20578426
201411050200,0.1552727
201411050300,0.11723724
201411050400,0.09576187
201411050500,0.087008
201411050600,0.08511443
201411050700,0.07941786
201411050800,0.1083721
201411050900,0.18984269
201411051000,0.25197503
201411051100,0.2661581
201411051200,0.28439882
201411051300,0.33415838
201411051400,0.38456989
201411051500,0.39103974
201411051600,0.37623511
201411051700,0.31857515
201411051800,0.32517669
201411051900,0.28625625
201411052000,0.24866262
201411052100,0.24386168
201411052200,0.30493324
201411052300,0.34082841
201411060000,0.32260306
201411060100,0.22521438
201411060200,0.17136322
201411060300,0.12786963
201411060400,0.10267435
201411060500,0.10168925
201411060600,0.09843047
201411060700,0.08386695
201411060800,0.06796193
201411060900,0.07689769
201411061000,0.07314712
201411061100,0.09281197
201411061200,0.14692913
201411061300,0.23489188
201411061400,0.32041014
201411061500,0.40900585
201411061600,0.46354269
201411061700,0.43763305
201411061800,0.43283939
201411061900,0.42502359
201411062000,0.39778894
201411062100,0.34484427
201411062200,0.29134979
201411062300,0.32029616
201411070000,0.34061817
201411070100,0.3629647
201411070200,0.37011259
201411070300,0.36771564
201411070400,0.34065259
201411070500,0.28518164
201411070600,0.23308966
201411070700,0.19167145
201411070800,0.13621774
201411070900,0.1226588
201411071000,0.1252304
201411071100,0.14358873
201411071200,0.17219951
201411071300,0.20431217
201411071400,0.2247503
201411071500,0.26965203
201411071600,0.31123479
201411071700,0.2831827
201411071800,0.23637161
201411071900,0.23163032
201411072000,0.2365079
201411072100,0.19671247
201411072200,0.15806495
201411072300,0.16004261
201411080000,0.17622633
201411080100,0.17471394
201411080200,0.16220332
201411080300,0.15460519
201411080400,0.14622339
201411080500,0.13069507
201411080600,0.1068873
201411080700,0.08900169
201411080800,0.0900201
201411080900,0.07665232
201411081000,0.0701527
201411081100,0.08986757
201411081200,0.11704743
201411081300,0.13393277
201411081400,0.13836205
201411081500,0.14953453
201411081600,0.17130949
201411081700,0.17445513
201411081800,0.17760541
201411081900,0.15928057
201411082000,0.12986791
201411082100,0.11491318
201411082200,0.13032766
201411082300,0.17173429
201411090000,0.20082682
201411090100,0.23295166
201411090200,0.29136787
201411090300,0.35564406
201411090400,0.37905772
201411090500,0.37862935
201411090600,0.38832886
201411090700,0.35413562
201411090800,0.23292228
201411090900,0.26553394
201411091000,0.2563027
201411091100,0.21903281
201411091200,0.18833412
201411091300,0.1590065
201411091400,0.13068875
201411091500,0.11697404
201411091600,0.11257075
201411091700,0.1096784
201411091800,0.09266711
201411091900,0.0537984
201411092000,0.01362638
201411092100,0.00015862
201411092200,0.0
201411092300,0.00114695
201411100000,0.01237538
201411100100,0.01637273
201411100200,0.00548889
201411100300,0.00302115
201411100400,0.01921039
201411100500,0.05987072
201411100600,0.10799234
201411100700,0.14515964
201411100800,0.18093663
201411100900,0.26431512
201411101000,0.36497187
201411101100,0.38561577
201411101200,0.37892757
201411101300,0.35660935
201411101400,0.33155811
201411101500,0.30721853
201411101600,0.2857341
201411101700,0.24525263
201411101800,0.29132032
201411101900,0.32258639
201411102000,0.30982289
201411102100,0.28044869
201411102200,0.25906146
201411102300,0.19106599
201411110000,0.13553946
201411110100,0.08470514
201411110200,0.05780432
201411110300,0.03970371
201411110400,0.03519305
201411110500,0.02921728
201411110600,0.01642635
201411110700,0.00664532
201411110800,0.00027466
201411110900,0.00023553
201411111000,0.00736758
201411111100,0.01272354
201411111200,0.0137544
201411111300,0.01890058
201411111400,0.02991994
201411111500,0.04132139
201411111600,0.04420932
201411111700,0.04967429
201411111800,0.09338624
201411111900,0.12495226
201411112000,0.121929
201411112100,0.10207089
201411112200,0.09708055
201411112300,0.08785298
201411120000,0.05503538
201411120100,0.02292848
201411120200,0.00536032
201411120300,6.44e-05
201411120400,1.8e-06
201411120500,0.00104874
201411120600,0.01060409
201411120700,0.02820556
201411120800,0.01452759
201411120900,0.00823559
201411121000,0.02658111
201411121100,0.09169501
201411121200,0.22303762
201411121300,0.43980106
201411121400,0.66815984
201411121500,0.80269673
201411121600,0.83931884
201411121700,0.7521104
201411121800,0.47454181
201411121900,0.25097091
201411122000,0.14507138
201411122100,0.12489083
201411122200,0.20086982
201411122300,0.34321821
201411130000,0.44591483
201411130100,0.47594505
201411130200,0.49237358
201411130300,0.49384491
201411130400,0.48740635
201411130500,0.48061805
201411130600,0.47968317
201411130700,0.50480806
201411130800,0.56734858
201411130900,0.6109591
201411131000,0.64163268
201411131100,0.64948339
201411131200,0.6482135
201411131300,0.62146882
201411131400,0.57889219
201411131500,0.53833169
201411131600,0.49944438
201411131700,0.4145839
201411131800,0.33787339
201411131900,0.31623684
201411132000,0.32167839
201411132100,0.31124748
201411132200,0.29555115
201411132300,0.29258623
201411140000,0.27955394
201411140100,0.25380176
201411140200,0.23276505
201411140300,0.20340083
201411140400,0.17802987
201411140500,0.15509558
201411140600,0.14502268
201411140700,0.1297881
201411140800,0.12415946
201411140900,0.13757043
201411141000,0.15322347
201411141100,0.15456891
201411141200,0.14728286
201411141300,0.12765282
201411141400,0.09985438
201411141500,0.07658016
201411141600,0.05687816
201411141700,0.05095963
201411141800,0.05542507
201411141900,0.04781016
201411142000,0.05088371
201411142100,0.05777771
201411142200,0.05554377
201411142300,0.03649805
201411150000,0.02800541
201411150100,0.03519593
201411150200,0.04176064
201411150300,0.02918802
201411150400,0.01225694
201411150500,0.00259632
201411150600,7.76e-05
201411150700,0.0
201411150800,2.809e-05
201411150900,0.00141904
201411151000,0.00827111
201411151100,0.02274075
201411151200,0.03394323
201411151300,0.03584681
201411151400,0.03730182
201411151500,0.04082797
201411151600,0.05259832
201411151700,0.06492771
201411151800,0.09229239
201411151900,0.09740485
201411152000,0.06774595
201411152100,0.02841807
201411152200,0.00660563
201411152300,0.00056507
201411160000,0.0005847
201411160100,0.00522858
201411160200,0.01783179
201411160300,0.02614611
201411160400,0.02459331
201411160500,0.02126397
201411160600,0.01695505
201411160700,0.01134628
201411160800,9.605e-05
201411160900,1.039e-05
201411161000,0.00713978
201411161100,0.04121647
201411161200,0.08417333
201411161300,0.11744306
201411161400,0.15394088
201411161500,0.19421001
201411161600,0.19920252
201411161700,0.19170296
201411161800,0.21641309
201411161900,0.2196912
201411162000,0.18993601
201411162100,0.13901426
201411162200,0.09829718
201411162300,0.05003791
201411170000,0.02527217
201411170100,0.1694024
201411170200,0.37487972
201411170300,0.41665694
201411170400,0.45437558
201411170500,0.58886237
201411170600,0.74175273
201411170700,0.88026156
201411170800,0.85824309
201411170900,0.82319747
201411171000,0.83577621
201411171100,0.81133103
201411171200,0.7388173
201411171300,0.6716971
201411171400,0.6239627
201411171500,0.60122437
201411171600,0.54447494
201411171700,0.41570588
201411171800,0.33674014
201411171900,0.30838204
201411172000,0.29490164
201411172100,0.32005928
201411172200,0.36852793
201411172300,0.40397512
201411180000,0.42607438
201411180100,0.43313337
201411180200,0.40869925
201411180300,0.36391897
201411180400,0.34429459
201411180500,0.36871909
201411180600,0.34711143
201411180700,0.30496853
201411180800,0.31533043
201411180900,0.3950829
201411181000,0.40975262
201411181100,0.39784142
201411181200,0.39100772
201411181300,0.36941493
201411181400,0.32162725
201411181500,0.25696606
201411181600,0.19916279
201411181700,0.16728402
201411181800,0.19273675
201411181900,0.24300197
201411182000,0.2913444
201411182100,0.35241703
201411182200,0.41119497
201411182300,0.44582815
201411190000,0.46726455
201411190100,0.47264498
201411190200,0.45038138
201411190300,0.38199453
201411190400,0.28954008
201411190500,0.23457422
201411190600,0.22183706
201411190700,0.20934623
201411190800,0.13120617
201411190900,0.11031009
201411191000,0.0794359
201411191100,0.05492017
201411191200,0.04222118
201411191300,0.03334754
201411191400,0.03039717
201411191500,0.02682515
201411191600,0.01945632
201411191700,0.0095338
201411191800,0.00171025
201411191900,4.886e-05
201411192000,0.00016227
201411192100,0.00266792
201411192200,0.00414254
201411192300,0.00270214
201411200000,0.00138016
201411200100,0.00057209
201411200200,0.0001167
201411200300,5.1e-06
201411200400,5e-08
201411200500,0.0
201411200600,0.0
201411200700,0.0
201411200800,8.8e-07
201411200900,0.00083708
201411201000,0.0145073
201411201100,0.03901012
201411201200,0.06116738
201411201300,0.08633124
201411201400,0.11134304
201411201500,0.12278451
201411201600,0.09755127
201411201700,0.05801882
201411201800,0.03427433
201411201900,0.01523856
201411202000,0.01103124
201411202100,0.02114632
201411202200,0.03560785
201411202300,0.05534038
201411210000,0.0751505
201411210100,0.0612762
201411210200,0.01851863
201411210300,0.00119254
201411210400,0.00052351
201411210500,0.00067959
201411210600,0.00058749
201411210700,0.00012211
201411210800,0.00013125
201411210900,0.03617407
201411211000,0.13166985
201411211100,0.2511274
201411211200,0.37357066
201411211300,0.49705278
201411211400,0.58954368
201411211500,0.62474707
201411211600,0.53757394
201411211700,0.42581784
201411211800,0.40124593
201411211900,0.35027778
201411212000,0.28886946
201411212100,0.23104668
201411212200,0.19024592
201411212300,0.1717891
201411220000,0.17889684
201411220100,0.21390649
201411220200,0.23636598
201411220300,0.17884032
201411220400,0.0938683
201411220500,0.04756463
201411220600,0.02114349
201411220700,0.01144242
201411220800,0.01944868
201411220900,0.09579682
201411221000,0.19542979
201411221100,0.28887104
201411221200,0.31737096
201411221300,0.28275887
201411221400,0.2627145
201411221500,0.28663616
201411221600,0.27356114
201411221700,0.21152179
201411221800,0.24058865
201411221900,0.2230248
201411222000,0.15580294
201411222100,0.08939996
201411222200,0.04922031
201411222300,0.04337094
201411230000,0.05466298
201411230100,0.05131931
201411230200,0.04642057
201411230300,0.08069845
201411230400,0.14711742
201411230500,0.17061792
201411230600,0.13298959
201411230700,0.08827421
201411230800,0.02902233
201411230900,0.04748365
201411231000,0.06796154
201411231100,0.06870567
201411231200,0.0663054
201411231300,0.07298774
201411231400,0.06998707
201411231500,0.05158542
201411231600,0.03878737
201411231700,0.04067198
201411231800,0.06107841
201411231900,0.09708084
201411232000,0.15740774
201411232100,0.21034002
201411232200,0.22865532
201411232300,0.21486281
201411240000,0.21833582
201411240100,0.29135553
201411240200,0.37034696
201411240300,0.35854377
201411240400,0.27794866
201411240500,0.18682248
201411240600,0.11443768
201411240700,0.08167749
201411240800,0.08406123
201411240900,0.1946832
201411241000,0.29751168
201411241100,0.44778872
201411241200,0.5375756
201411241300,0.53129571
201411241400,0.49424658
201411241500,0.49055151
201411241600,0.43494594
201411241700,0.40146754
201411241800,0.40218309
201411241900,0.32774229
201411242000,0.21953185
201411242100,0.15500398
201411242200,0.14182692
201411242300,0.17884961
201411250000,0.2478349
201411250100,0.32218193
201411250200,0.37614275
201411250300,0.37623924
201411250400,0.33739505
201411250500,0.29737409
201411250600,0.26138607
201411250700,0.20279661
201411250800,0.16920865
201411250900,0.37624983
201411251000,0.5657952
201411251100,0.62287228
201411251200,0.64950298
201411251300,0.66579686
201411251400,0.64350188
201411251500,0.59954218
201411251600,0.47753964
201411251700,0.35499919
201411251800,0.33416839
201411251900,0.35763532
201411252000,0.37925684
201411252100,0.38086174
201411252200,0.42833677
201411252300,0.45390716
201411260000,0.40036082
201411260100,0.24870238
201411260200,0.13966892
201411260300,0.13712565
201411260400,0.1575215
201411260500,0.17425379
201411260600,0.17664205
201411260700,0.16268021
201411260800,0.09173299
201411260900,0.0284332
201411261000,0.00547046
201411261100,0.00132184
201411261200,0.00035032
201411261300,0.00087867
201411261400,0.00345083
201411261500,0.00507893
201411261600,0.00842464
201411261700,0.01304514
201411261800,0.01355537
201411261900,0.00668327
201411262000,0.00314553
201411262100,0.00797133
201411262200,0.01926478
201411262300,0.02044047
201411270000,0.01335649
201411270100,0.00826153
201411270200,0.00405005
201411270300,0.00356092
201411270400,0.00719575
201411270500,0.00927519
201411270600,0.00922851
201411270700,0.01515609
201411270800,0.01177461
201411270900,0.00013363
201411271000,1.513e-05
201411271100,8.315e-05
201411271200,0.00055254
201411271300,0.00110178
201411271400,0.00094437
201411271500,0.00290552
201411271600,0.01153221
201411271700,0.02473874
201411271800,0.01340586
201411271900,0.00017364
201411272000,0.00010084
201411272100,0.00161398
201411272200,0.01484724
201411272300,0.05369056
201411280000,0.08778317
201411280100,0.09980642
201411280200,0.0875205
201411280300,0.08628216
201411280400,0.0847006
201411280500,0.08900761
201411280600,0.06914232
201411280700,0.04923145
