timepoint,capacity_factor
201402222000,0.13021604
201402222100,0.0398873
201402222200,0.00458828
201402222300,0.00065535
201402230000,0.00067369
201402230100,0.00120072
201402230200,0.00194671
201402230300,0.00331983
201402230400,0.00535809
201402230500,0.00488604
201402230600,0.00313188
201402230700,0.00779739
201402230800,0.01434148
201402230900,0.01725927
201402231000,0.0060418
201402231100,0.00013223
201402231200,0.00235622
201402231300,0.00581884
201402231400,0.05724269
201402231500,0.11277041
201402231600,0.13251624
201402231700,0.17804692
201402231800,0.24809785
201402231900,0.18863263
201402232000,0.06866175
201402232100,0.00749664
201402232200,0.00029619
201402232300,0.00018247
201402240000,0.00093149
201402240100,0.00125016
201402240200,0.00057481
201402240300,0.00086631
201402240400,0.00205073
201402240500,0.0028131
201402240600,0.00436374
201402240700,0.00401118
201402240800,2.776e-05
201402240900,0.0
201402241000,0.0
201402241100,0.0
201402241200,4.286e-05
201402241300,0.00711372
201402241400,0.02457412
201402241500,0.05805141
201402241600,0.12270054
201402241700,0.21983758
201402241800,0.37841262
201402241900,0.40049644
201402242000,0.30204499
201402242100,0.18334916
201402242200,0.13294239
201402242300,0.08908736
201402250000,0.06045864
201402250100,0.03288103
201402250200,0.01099695
201402250300,0.002796
201402250400,0.00164364
201402250500,0.00173161
201402250600,0.00206507
201402250700,0.00263948
201402250800,0.02422327
201402250900,0.02995458
201402251000,0.01569719
201402251100,0.00145471
201402251200,0.0006195
201402251300,0.00052741
201402251400,0.00245085
201402251500,0.04693835
201402251600,0.11617349
201402251700,0.27772613
201402251800,0.45829822
201402251900,0.4539055
201402252000,0.2859445
201402252100,0.12201209
201402252200,0.024141
201402252300,0.00366595
201402260000,0.00217341
201402260100,0.00229161
201402260200,0.00141215
201402260300,0.00027115
201402260400,0.00035689
201402260500,0.00676492
201402260600,0.02512691
201402260700,0.03500834
201402260800,0.01313448
201402260900,0.00153365
201402261000,6.413e-05
201402261100,0.0
201402261200,0.00019439
201402261300,0.05452166
201402261400,0.16281752
201402261500,0.32862159
201402261600,0.52778736
201402261700,0.68264825
201402261800,0.72950198
201402261900,0.82726279
201402262000,0.87074192
201402262100,0.83957073
201402262200,0.67473285
201402262300,0.4066178
201402270000,0.18346996
201402270100,0.07621912
201402270200,0.03336344
201402270300,0.02480284
201402270400,0.02357896
201402270500,0.01633279
201402270600,0.00863703
201402270700,0.00853505
201402270800,0.00817476
201402270900,0.00538089
201402271000,0.00244299
201402271100,0.00055728
201402271200,0.00152374
201402271300,0.00803699
201402271400,0.02068755
201402271500,0.04256124
201402271600,0.08924411
201402271700,0.14952763
201402271800,0.20243877
201402271900,0.19976277
201402272000,0.1312347
201402272100,0.06352475
201402272200,0.02307506
201402272300,0.00519759
201402280000,0.00066022
201402280100,0.00014696
201402280200,0.00019343
201402280300,0.00117737
201402280400,0.00653939
201402280500,0.01832339
201402280600,0.0256737
201402280700,0.01630056
201402280800,0.00080961
201402280900,0.0079459
201402281000,0.02437081
201402281100,0.01111925
201402281200,0.01255291
201402281300,0.06135036
201402281400,0.13223588
201402281500,0.19098373
201402281600,0.2637585
201402281700,0.3296009
201402281800,0.36799071
201402281900,0.31210978
201402282000,0.18826775
201402282100,0.06787118
201402282200,0.00555243
201402282300,0.00019746
201403010000,0.00116908
201403010100,0.00854563
201403010200,0.01375504
201403010300,0.01032187
201403010400,0.00761712
201403010500,0.01130373
201403010600,0.0220728
201403010700,0.02537411
201403010800,0.00128362
201403010900,0.00018335
201403011000,5.34e-06
201403011100,6.865e-05
201403011200,0.00079538
201403011300,0.0450493
201403011400,0.12191398
201403011500,0.20416097
201403011600,0.29994582
201403011700,0.37263619
201403011800,0.34970819
201403011900,0.26324342
201403012000,0.14633733
201403012100,0.0663499
201403012200,0.020151
201403012300,0.001181
201403020000,4.476e-05
201403020100,3.75e-06
201403020200,3.92e-06
201403020300,1.178e-05
201403020400,2.521e-05
201403020500,0.00012789
201403020600,0.00111526
201403020700,0.00233809
201403020800,0.00159886
201403020900,0.00312539
201403021000,0.00281224
201403021100,0.00141835
201403021200,0.00203662
201403021300,0.0050169
201403021400,0.08508471
201403021500,0.18007211
201403021600,0.29137128
201403021700,0.39394121
201403021800,0.41001082
201403021900,0.32226958
201403022000,0.15814277
201403022100,0.02680851
201403022200,0.00390506
201403022300,0.06367016
201403030000,0.15970922
201403030100,0.15953117
201403030200,0.11134111
201403030300,0.07348798
201403030400,0.06623116
201403030500,0.09870366
201403030600,0.19127583
201403030700,0.30244313
201403030800,0.6746949
201403030900,0.86745729
201403031000,0.87123513
201403031100,0.79213291
201403031200,0.68404162
201403031300,0.56845433
201403031400,0.45665219
201403031500,0.38830978
201403031600,0.36234689
201403031700,0.32664955
201403031800,0.24910197
201403031900,0.17794275
201403032000,0.11839987
201403032100,0.05875021
201403032200,0.0391187
201403032300,0.0321523
201403040000,0.0073954
201403040100,0.00246235
201403040200,0.0019417
201403040300,0.00723907
201403040400,0.01132104
201403040500,0.01028509
201403040600,0.0037819
201403040700,0.00117037
201403040800,0.00149714
201403040900,0.00114016
201403041000,8.472e-05
201403041100,7.018e-05
201403041200,0.00017214
201403041300,0.01141878
201403041400,0.08792748
201403041500,0.15618626
201403041600,0.21980829
201403041700,0.24534805
201403041800,0.26962935
201403041900,0.27773602
201403042000,0.22308647
201403042100,0.12518872
201403042200,0.04864613
201403042300,0.01083872
201403050000,0.00120987
201403050100,0.0002305
201403050200,0.00015999
201403050300,0.00054121
201403050400,0.00125281
201403050500,0.00168995
201403050600,0.00179487
201403050700,0.00120637
201403050800,0.00025653
201403050900,0.00063102
201403051000,0.00280584
201403051100,0.00112862
201403051200,0.00312906
201403051300,0.01632009
201403051400,0.18003605
201403051500,0.32264404
201403051600,0.45388261
201403051700,0.55743249
201403051800,0.4766052
201403051900,0.33676352
201403052000,0.19292841
201403052100,0.09445432
201403052200,0.03262687
201403052300,0.00459458
201403060000,0.00113236
201403060100,0.00434764
201403060200,0.01031173
201403060300,0.01319584
201403060400,0.01083874
201403060500,0.00773447
201403060600,0.00632146
201403060700,0.00503866
201403060800,0.0205128
201403060900,0.0834203
201403061000,0.13344634
201403061100,0.16189483
201403061200,0.18846683
201403061300,0.21400052
201403061400,0.21787032
201403061500,0.19168641
201403061600,0.17024275
201403061700,0.21352016
201403061800,0.39628609
201403061900,0.47092246
201403062000,0.32706936
201403062100,0.18073278
201403062200,0.095535
201403062300,0.03004562
201403070000,4.22e-05
201403070100,2e-08
201403070200,0.00024898
201403070300,2.743e-05
201403070400,5.22e-06
201403070500,0.00091759
201403070600,0.00507811
201403070700,0.00297417
201403070800,0.00873335
201403070900,0.0169546
201403071000,0.0263856
201403071100,0.00755371
201403071200,0.03137417
201403071300,0.15484149
201403071400,0.28221295
201403071500,0.43196856
201403071600,0.57995451
201403071700,0.67344708
201403071800,0.59259994
201403071900,0.40201178
201403072000,0.24528569
201403072100,0.11596935
201403072200,0.03889961
201403072300,0.00950229
201403080000,0.00327356
201403080100,0.00167482
201403080200,0.00186444
201403080300,0.00353705
201403080400,0.00364561
201403080500,0.00154138
201403080600,0.0008067
201403080700,0.00029955
201403080800,0.00050816
201403080900,0.00045028
201403081000,0.00010609
201403081100,1.969e-05
201403081200,1.7e-07
201403081300,0.00027964
201403081400,0.0188859
201403081500,0.157019
201403081600,0.42503101
201403081700,0.63788935
201403081800,0.59705034
201403081900,0.38834434
201403082000,0.27691257
201403082100,0.20593952
201403082200,0.13217239
201403082300,0.08698617
201403090000,0.06237572
201403090100,0.05315957
201403090200,0.04631445
201403090300,0.0598438
201403090400,0.10130976
201403090500,0.14448288
201403090600,0.17777982
201403090700,0.20774775
201403090800,0.40729637
201403090900,0.52262232
201403091000,0.47871514
201403091100,0.38526084
201403091200,0.2849163
201403091300,0.22602341
201403091400,0.19663141
201403091500,0.16671996
201403091600,0.14401897
201403091700,0.12773583
201403091800,0.12666171
201403091900,0.13506075
201403092000,0.1525931
201403092100,0.14453764
201403092200,0.11374563
201403092300,0.0881768
201403100000,0.06215694
201403100100,0.04326469
201403100200,0.02996354
201403100300,0.02045792
201403100400,0.01160756
201403100500,0.00322698
201403100600,0.00039122
201403100700,3.53e-06
201403100800,7.19e-06
201403100900,0.0005406
201403101000,0.00311329
201403101100,0.00017816
201403101200,0.00040411
201403101300,0.02080887
201403101400,0.09938462
201403101500,0.19548553
201403101600,0.30493305
201403101700,0.37623981
201403101800,0.37625847
201403101900,0.34406943
201403102000,0.24704532
201403102100,0.14707771
201403102200,0.06488627
201403102300,0.01541368
201403110000,0.00193339
201403110100,0.00021956
201403110200,0.00013217
201403110300,0.00145985
201403110400,0.01053422
201403110500,0.02725143
201403110600,0.06134769
201403110700,0.08871368
201403110800,0.08915601
201403110900,0.13533776
201403111000,0.12343657
201403111100,0.08293364
201403111200,0.04045356
201403111300,0.01352977
201403111400,0.00266695
201403111500,5.888e-05
201403111600,0.02928647
201403111700,0.27198408
201403111800,0.62690276
201403111900,0.62278823
201403112000,0.42391708
201403112100,0.17436655
201403112200,0.01902068
201403112300,4.391e-05
201403120000,0.00645166
201403120100,0.0595235
201403120200,0.09647191
201403120300,0.07638968
201403120400,0.05936144
201403120500,0.07560458
201403120600,0.11269765
201403120700,0.12185974
201403120800,0.02996395
201403120900,0.00051276
201403121000,0.0
201403121100,0.00321514
201403121200,0.0782879
201403121300,0.26565909
201403121400,0.5402379
201403121500,0.78037861
201403121600,0.9112236
201403121700,0.94369806
201403121800,0.88720682
201403121900,0.64464203
201403122000,0.49383945
201403122100,0.34325806
201403122200,0.20509877
201403122300,0.08976932
201403130000,0.05068973
201403130100,0.04005042
201403130200,0.03345737
201403130300,0.03151494
201403130400,0.03049668
201403130500,0.02304545
201403130600,0.03423292
201403130700,0.04449845
201403130800,0.08473239
201403130900,0.07632507
201403131000,0.04961123
201403131100,0.02653117
201403131200,0.01631962
201403131300,0.02492426
201403131400,0.05141715
201403131500,0.10148167
201403131600,0.18214519
201403131700,0.29382462
201403131800,0.44729274
201403131900,0.54030467
201403132000,0.41758836
201403132100,0.19827391
201403132200,0.06547876
201403132300,0.01790734
201403140000,0.0014978
201403140100,0.00035481
201403140200,0.00132373
201403140300,0.00483749
201403140400,0.00892645
201403140500,0.01157192
201403140600,0.0093863
201403140700,0.00302569
201403140800,0.00332226
201403140900,0.00903872
201403141000,0.01101727
201403141100,0.00658318
201403141200,0.00287595
201403141300,0.0072915
201403141400,0.09981484
201403141500,0.22742777
201403141600,0.3746411
201403141700,0.5059484
201403141800,0.50502403
201403141900,0.39303006
201403142000,0.2047452
201403142100,0.07940209
201403142200,0.02627568
201403142300,0.01057376
201403150000,0.00484108
201403150100,0.0067313
201403150200,0.02005256
201403150300,0.02127258
201403150400,0.00670163
201403150500,0.00374594
201403150600,0.02206704
201403150700,0.03517795
201403150800,0.02002815
201403150900,0.0086292
201403151000,0.00547785
201403151100,0.00084043
201403151200,1.851e-05
201403151300,0.00126512
201403151400,0.01206791
201403151500,0.18215447
201403151600,0.41256112
201403151700,0.57375819
201403151800,0.50261878
201403151900,0.33273593
201403152000,0.17184666
201403152100,0.05056671
201403152200,0.00897238
201403152300,0.00512487
201403160000,0.00832456
201403160100,0.01705556
201403160200,0.01350635
201403160300,0.00550599
201403160400,0.00201886
201403160500,0.0018218
201403160600,0.01759217
201403160700,0.03686692
201403160800,0.03221072
201403160900,0.15953635
201403161000,0.25546229
201403161100,0.32261958
201403161200,0.4938524
201403161300,0.72018744
201403161400,0.88129469
201403161500,0.94224413
201403161600,0.95807596
201403161700,0.9184512
201403161800,0.74589982
201403161900,0.55706573
201403162000,0.42843962
201403162100,0.23291908
201403162200,0.0827246
201403162300,0.03783402
201403170000,0.03410664
201403170100,0.20170698
201403170200,0.47594313
201403170300,0.33810201
201403170400,0.11079204
201403170500,0.02734453
201403170600,0.02472702
201403170700,0.01629905
201403170800,0.00312356
201403170900,0.00021468
201403171000,1.67e-06
201403171100,0.0
201403171200,0.0
201403171300,0.0
201403171400,1e-08
201403171500,0.01697482
201403171600,0.12575361
201403171700,0.36153101
201403171800,0.51503976
201403171900,0.43288009
201403172000,0.26468597
201403172100,0.15685076
201403172200,0.06710695
201403172300,0.01041448
201403180000,0.00117227
201403180100,0.00404656
201403180200,0.01889402
201403180300,0.0287802
201403180400,0.02855013
201403180500,0.02786756
201403180600,0.0289476
201403180700,0.01254959
201403180800,0.00872294
201403180900,0.02439874
201403181000,0.02295105
201403181100,0.020385
201403181200,0.02695071
201403181300,0.04133281
201403181400,0.13968106
201403181500,0.25959088
201403181600,0.42001473
201403181700,0.598153
201403181800,0.60352139
201403181900,0.45665344
201403182000,0.21251187
201403182100,0.05716556
201403182200,0.0071684
201403182300,0.00977843
201403190000,0.02681291
201403190100,0.03365997
201403190200,0.02614149
201403190300,0.01316694
201403190400,0.00426825
201403190500,0.00093562
201403190600,0.00047982
201403190700,0.00104108
201403190800,0.00164898
201403190900,0.00050953
201403191000,0.00015543
201403191100,0.00046554
201403191200,0.00242091
201403191300,0.06196742
201403191400,0.16002809
201403191500,0.28151678
201403191600,0.45582722
201403191700,0.59561973
201403191800,0.61639442
201403191900,0.51265575
201403192000,0.37686504
201403192100,0.19818397
201403192200,0.09011745
201403192300,0.04594907
201403200000,0.0463254
201403200100,0.07607833
201403200200,0.10806964
201403200300,0.12400143
201403200400,0.13474003
201403200500,0.1399505
201403200600,0.12516339
201403200700,0.08228321
201403200800,0.07641891
201403200900,0.06205804
201403201000,0.06279318
201403201100,0.07668258
201403201200,0.09892567
201403201300,0.13238138
201403201400,0.17334083
201403201500,0.21673723
201403201600,0.27439642
201403201700,0.34465211
201403201800,0.36103794
201403201900,0.31233575
201403202000,0.25361513
201403202100,0.20923306
201403202200,0.16221447
201403202300,0.12746458
201403210000,0.08669263
