timepoint,capacity_factor
201405250000,0.33431266
201405250100,0.34322534
201405250200,0.33615953
201405250300,0.29997032
201405250400,0.27324342
201405250500,0.25078958
201405250600,0.21149477
201405250700,0.2192219
201405250800,0.2486756
201405250900,0.1321305
201405251000,0.05521104
201405251100,0.02118167
201405251200,0.00782561
201405251300,0.00715485
201405251400,0.01250768
201405251500,0.02130397
201405251600,0.01659235
201405251700,0.06300407
201405251800,0.18335379
201405251900,0.25905943
201405252000,0.27066163
201405252100,0.24359724
201405252200,0.22486154
201405252300,0.20151039
201405260000,0.17329463
201405260100,0.16742225
201405260200,0.15495145
201405260300,0.11982162
201405260400,0.10569179
201405260500,0.1078401
201405260600,0.10620548
201405260700,0.13656889
201405260800,0.09518093
201405260900,0.04110154
201405261000,0.01771066
201405261100,0.00520148
201405261200,0.0045085
201405261300,0.0250263
201405261400,0.14466536
201405261500,0.22264788
201405261600,0.23953339
201405261700,0.26589671
201405261800,0.27316453
201405261900,0.19160806
201405262000,0.1161206
201405262100,0.07572203
201405262200,0.06505759
201405262300,0.05371746
201405270000,0.04860506
201405270100,0.05411346
201405270200,0.05405502
201405270300,0.05071337
201405270400,0.04765504
201405270500,0.04917007
201405270600,0.04503747
201405270700,0.01491035
201405270800,0.0045931
201405270900,0.01870199
201405271000,0.05515326
201405271100,0.10420699
201405271200,0.14397881
201405271300,0.16873279
201405271400,0.17887567
201405271500,0.18494277
201405271600,0.19782679
201405271700,0.23620818
201405271800,0.31187582
201405271900,0.30643865
201405272000,0.2243829
201405272100,0.15458272
201405272200,0.10098293
201405272300,0.07588801
201405280000,0.06388426
201405280100,0.06649025
201405280200,0.07444522
201405280300,0.06792059
201405280400,0.05795659
201405280500,0.04395274
201405280600,0.01704598
201405280700,6.942e-05
201405280800,0.02245929
201405280900,0.06475562
201405281000,0.12325949
201405281100,0.17904247
201405281200,0.20822444
201405281300,0.21202129
201405281400,0.19062457
201405281500,0.16739916
201405281600,0.17168701
201405281700,0.18276995
201405281800,0.18007782
201405281900,0.15640089
201405282000,0.13325709
201405282100,0.10558652
201405282200,0.07972145
201405282300,0.05770957
201405290000,0.03936291
201405290100,0.02764953
201405290200,0.01850651
201405290300,0.01187366
201405290400,0.00795889
201405290500,0.00724615
201405290600,0.00638424
201405290700,0.02459778
201405290800,0.02997023
201405290900,0.02147516
201405291000,0.01541505
201405291100,0.00372948
201405291200,0.00215601
201405291300,0.00533908
201405291400,0.02840691
201405291500,0.05804381
201405291600,0.07781539
201405291700,0.09391535
201405291800,0.10005984
201405291900,0.10122775
201405292000,0.09447367
201405292100,0.08147931
201405292200,0.0784841
201405292300,0.06340301
201405300000,0.04504492
201405300100,0.03390036
201405300200,0.02588553
201405300300,0.0136344
201405300400,0.00484617
201405300500,0.00192306
201405300600,0.0005134
201405300700,0.0004678
201405300800,0.01549233
201405300900,0.04087602
201405301000,0.06967147
201405301100,0.09808945
201405301200,0.12177833
201405301300,0.1345877
201405301400,0.1429907
201405301500,0.14168779
201405301600,0.14253508
201405301700,0.14966809
201405301800,0.15380363
201405301900,0.13313102
201405302000,0.10643642
201405302100,0.08345253
201405302200,0.06265327
201405302300,0.04222614
201405310000,0.03059342
201405310100,0.025974
201405310200,0.02380853
201405310300,0.022547
201405310400,0.02067445
201405310500,0.01561243
201405310600,0.01072485
201405310700,0.0
201405310800,0.00102373
201405310900,0.00897999
201405311000,0.02996586
201405311100,0.06453655
201405311200,0.09949984
201405311300,0.12109457
201405311400,0.13278912
201405311500,0.14219275
201405311600,0.15444223
201405311700,0.1674118
201405311800,0.18145007
201405311900,0.19349923
201405312000,0.19932502
201405312100,0.17663804
201405312200,0.14783693
201405312300,0.1116912
201406010000,0.08488875
201406010100,0.07008971
201406010200,0.05895493
201406010300,0.05559504
201406010400,0.05736263
201406010500,0.05666077
201406010600,0.04498757
201406010700,0.00020081
201406010800,0.00060204
201406010900,0.03082416
201406011000,0.08548536
201406011100,0.13742105
201406011200,0.17942206
201406011300,0.2006181
201406011400,0.21080969
201406011500,0.22053378
201406011600,0.23188763
201406011700,0.26026385
201406011800,0.31499122
201406011900,0.3251644
201406012000,0.2796515
201406012100,0.25218034
201406012200,0.21846206
201406012300,0.16848935
201406020000,0.13106725
201406020100,0.12371144
201406020200,0.09656799
201406020300,0.0784792
201406020400,0.07705942
201406020500,0.07959744
201406020600,0.06086751
201406020700,0.02031634
201406020800,0.02517314
201406020900,0.09945066
201406021000,0.2246912
201406021100,0.33751472
201406021200,0.42228346
201406021300,0.46767706
201406021400,0.49471088
201406021500,0.50708984
201406021600,0.50457207
201406021700,0.4903199
201406021800,0.453857
201406021900,0.38321117
201406022000,0.35179866
201406022100,0.331568
201406022200,0.30155293
201406022300,0.28564843
201406030000,0.22522131
201406030100,0.1455979
201406030200,0.09518229
201406030300,0.07642457
201406030400,0.0572379
201406030500,0.03912006
201406030600,0.02218684
201406030700,0.01984454
201406030800,0.07849582
201406030900,0.17204675
201406031000,0.29245375
201406031100,0.39910643
201406031200,0.46839661
201406031300,0.5045347
201406031400,0.52261929
201406031500,0.51858371
201406031600,0.51305932
201406031700,0.52732504
201406031800,0.54433596
201406031900,0.46355485
201406032000,0.35995626
201406032100,0.32259348
201406032200,0.26140258
201406032300,0.19492821
201406040000,0.12901024
201406040100,0.07900931
201406040200,0.05817112
201406040300,0.04876007
201406040400,0.04441591
201406040500,0.04088046
201406040600,0.03021008
201406040700,0.01458392
201406040800,0.01079527
201406040900,0.04056517
201406041000,0.09369476
201406041100,0.15979792
201406041200,0.23073543
201406041300,0.29996857
201406041400,0.35791845
201406041500,0.40173561
201406041600,0.4454649
201406041700,0.49384215
201406041800,0.54972548
201406041900,0.52534617
201406042000,0.45388774
201406042100,0.46314516
201406042200,0.40727901
201406042300,0.27758003
201406050000,0.18382582
201406050100,0.14082096
201406050200,0.11203299
201406050300,0.11289412
201406050400,0.11249915
201406050500,0.12185023
201406050600,0.11528351
201406050700,0.11810253
201406050800,0.08804563
201406050900,0.09564636
201406051000,0.13776104
201406051100,0.23289702
201406051200,0.37783814
201406051300,0.54039767
201406051400,0.66715481
201406051500,0.74388358
201406051600,0.78227186
201406051700,0.79612556
201406051800,0.78949368
201406051900,0.70036695
201406052000,0.5855274
201406052100,0.52226169
201406052200,0.42437497
201406052300,0.34324434
201406060000,0.27905874
201406060100,0.21296882
201406060200,0.16684855
201406060300,0.14635629
201406060400,0.13872821
201406060500,0.13189321
201406060600,0.12297206
201406060700,0.15501616
201406060800,0.19375769
201406060900,0.24555788
201406061000,0.28712272
201406061100,0.36188201
201406061200,0.47159424
201406061300,0.59147565
201406061400,0.68756449
201406061500,0.75695597
201406061600,0.80026055
201406061700,0.82476244
201406061800,0.84017076
201406061900,0.81836239
201406062000,0.74947534
201406062100,0.68092651
201406062200,0.63882306
201406062300,0.56700256
201406070000,0.46720218
201406070100,0.37360235
201406070200,0.31102769
201406070300,0.25424431
201406070400,0.20641405
201406070500,0.17551803
201406070600,0.1604704
201406070700,0.19796252
201406070800,0.09923045
201406070900,0.02535011
201406071000,0.04497385
201406071100,0.18903296
201406071200,0.32164779
201406071300,0.43017803
201406071400,0.52814103
201406071500,0.58185277
201406071600,0.616639
201406071700,0.65663704
201406071800,0.69020157
201406071900,0.66815538
201406072000,0.61966909
201406072100,0.55241506
201406072200,0.5007247
201406072300,0.42503435
201406080000,0.33418421
201406080100,0.31984544
201406080200,0.29043905
201406080300,0.23784103
201406080400,0.1946224
201406080500,0.15202231
201406080600,0.12951494
201406080700,0.13427691
201406080800,0.03534581
201406080900,0.00752233
201406081000,0.01062261
201406081100,0.05997227
201406081200,0.17197751
201406081300,0.24928013
201406081400,0.29382279
201406081500,0.32670366
201406081600,0.3602515
201406081700,0.41955416
201406081800,0.47714253
201406081900,0.45195417
201406082000,0.36816675
201406082100,0.31112145
201406082200,0.27201835
201406082300,0.21716566
201406090000,0.17575349
201406090100,0.15546357
201406090200,0.14674271
201406090300,0.13164795
201406090400,0.10513019
201406090500,0.07987179
201406090600,0.05891932
201406090700,0.03812952
201406090800,0.00203007
201406090900,0.00045423
201406091000,0.00788766
201406091100,0.07190857
201406091200,0.17445297
201406091300,0.25365697
201406091400,0.30245877
201406091500,0.31092008
201406091600,0.30676071
201406091700,0.30879332
201406091800,0.31299682
201406091900,0.29377243
201406092000,0.23103505
201406092100,0.16511676
201406092200,0.13341116
201406092300,0.07232577
201406100000,0.02198983
201406100100,0.00299429
201406100200,0.00020476
201406100300,1.109e-05
201406100400,2.3e-07
201406100500,0.0
201406100600,5.21e-06
201406100700,0.00795614
201406100800,0.06792491
201406100900,0.1085863
201406101000,0.12524733
201406101100,0.13973215
201406101200,0.16031992
201406101300,0.18078685
201406101400,0.19255026
201406101500,0.2097832
201406101600,0.2329021
201406101700,0.24854268
201406101800,0.25583993
201406101900,0.23293236
201406102000,0.22003726
201406102100,0.21011242
201406102200,0.18442484
201406102300,0.14353183
201406110000,0.11653739
201406110100,0.11569094
201406110200,0.11932209
201406110300,0.11275225
201406110400,0.11233717
201406110500,0.11830695
201406110600,0.10471911
201406110700,0.04159281
201406110800,0.01231903
201406110900,0.02617799
201406111000,0.05623522
201406111100,0.08756856
201406111200,0.11534103
201406111300,0.14431056
201406111400,0.17490765
201406111500,0.2013019
201406111600,0.23488244
201406111700,0.27438378
201406111800,0.31020203
201406111900,0.32519397
201406112000,0.35274837
201406112100,0.38563277
201406112200,0.3470802
201406112300,0.31697824
201406120000,0.31998545
201406120100,0.30901442
201406120200,0.33116955
201406120300,0.35032831
201406120400,0.35241401
201406120500,0.37680204
201406120600,0.29540738
201406120700,0.0947317
201406120800,0.00199056
201406120900,0.00221713
201406121000,0.017851
201406121100,0.06382884
201406121200,0.12332756
201406121300,0.18916337
201406121400,0.25279243
201406121500,0.30695468
201406121600,0.35421707
201406121700,0.4167087
201406121800,0.45940567
201406121900,0.44840257
201406122000,0.41753193
201406122100,0.44572522
201406122200,0.37358226
201406122300,0.28998939
201406130000,0.23973531
201406130100,0.21405303
201406130200,0.18276047
201406130300,0.14296075
201406130400,0.08387698
201406130500,0.04995938
201406130600,0.02210766
201406130700,0.0008421
201406130800,0.00107656
201406130900,0.01229467
201406131000,0.03020077
201406131100,0.08004627
201406131200,0.15610651
201406131300,0.25455617
201406131400,0.36029725
201406131500,0.43651256
201406131600,0.50071744
201406131700,0.56845352
201406131800,0.62663689
201406131900,0.64839497
201406132000,0.63129137
201406132100,0.61277716
201406132200,0.48505791
201406132300,0.2999496
201406140000,0.22460094
201406140100,0.16384886
201406140200,0.13880478
201406140300,0.10857717
201406140400,0.11237069
201406140500,0.12430511
201406140600,0.10058873
201406140700,0.0405064
201406140800,0.01035053
201406140900,0.01654802
201406141000,0.05536826
201406141100,0.1280813
201406141200,0.22822511
201406141300,0.33415967
201406141400,0.42696331
201406141500,0.49109061
201406141600,0.53254648
201406141700,0.58835832
201406141800,0.63145845
201406141900,0.5895412
201406142000,0.53885979
201406142100,0.56371378
201406142200,0.49244815
201406142300,0.38738136
201406150000,0.30246128
201406150100,0.29502247
201406150200,0.25299769
201406150300,0.23199801
201406150400,0.18788405
201406150500,0.15457299
201406150600,0.12117181
201406150700,0.08581655
201406150800,0.03132964
201406150900,0.00020254
201406151000,0.00036461
201406151100,0.0737286
201406151200,0.20979176
201406151300,0.34062379
201406151400,0.39505909
201406151500,0.38284871
201406151600,0.36161269
201406151700,0.34638375
201406151800,0.3226145
201406151900,0.25751562
201406152000,0.21859656
201406152100,0.2008241
201406152200,0.16476273
201406152300,0.1348548
201406160000,0.10577461
201406160100,0.09339147
201406160200,0.0828026
201406160300,0.07801353
201406160400,0.07606739
201406160500,0.06659483
201406160600,0.0644229
201406160700,0.06600588
201406160800,0.03861688
201406160900,0.01564024
201406161000,0.00567317
201406161100,0.00236073
201406161200,0.00117613
201406161300,0.01028978
201406161400,0.02367609
201406161500,0.03703319
201406161600,0.05388993
201406161700,0.07621566
201406161800,0.10159908
201406161900,0.11772101
201406162000,0.15375073
201406162100,0.17719978
201406162200,0.1903705
201406162300,0.19912062
201406170000,0.18001913
201406170100,0.15461233
201406170200,0.15055302
201406170300,0.13243967
201406170400,0.11138847
201406170500,0.07905769
201406170600,0.05702819
201406170700,0.0780341
201406170800,0.05975262
201406170900,0.00465665
201406171000,4.61e-05
201406171100,2.1e-07
201406171200,3.36e-06
201406171300,0.02115612
201406171400,0.053826
201406171500,0.09262536
201406171600,0.13496476
201406171700,0.16739582
201406171800,0.15726018
201406171900,0.1246225
201406172000,0.15427029
201406172100,0.20357878
201406172200,0.29995126
201406172300,0.41601394
201406180000,0.41369671
201406180100,0.32754176
201406180200,0.25689623
201406180300,0.17979789
201406180400,0.11779507
201406180500,0.08347258
201406180600,0.06752904
201406180700,0.08898411
201406180800,0.02434165
201406180900,4.78e-05
201406181000,6.57e-06
201406181100,0.00354098
201406181200,0.04302201
201406181300,0.07447023
201406181400,0.09811289
201406181500,0.1099874
201406181600,0.11352132
201406181700,0.10012263
201406181800,0.05777094
201406181900,0.02996032
201406182000,0.05145646
201406182100,0.13551311
201406182200,0.2105505
201406182300,0.24869615
201406190000,0.27601532
201406190100,0.28050819
201406190200,0.23890211
201406190300,0.18729806
201406190400,0.14402912
201406190500,0.11980191
201406190600,0.10515623
201406190700,0.12600846
201406190800,0.10611751
201406190900,0.07523011
201406191000,0.05438233
201406191100,0.03420117
201406191200,0.01673983
201406191300,0.00451631
201406191400,0.00060397
201406191500,0.00329231
201406191600,0.01298419
201406191700,0.01574229
201406191800,0.01034186
