timepoint,capacity_factor
201405261800,0.00309137
201405261900,0.00833505
201405262000,0.00991488
201405262100,0.00632667
201405262200,0.0026651
201405262300,0.00153566
201405270000,0.00114043
201405270100,0.00139108
201405270200,0.00223674
201405270300,0.00340873
201405270400,0.00352107
201405270500,0.00304506
201405270600,0.00198313
201405270700,0.00242092
201405270800,0.00555522
201405270900,0.00559377
201405271000,0.00260984
201405271100,0.00073584
201405271200,0.00016215
201405271300,3.815e-05
201405271400,1.749e-05
201405271500,1.211e-05
201405271600,1.509e-05
201405271700,0.00028652
201405271800,0.00508801
201405271900,0.03131276
201405272000,0.0530372
201405272100,0.05992228
201405272200,0.05779932
201405272300,0.05113304
201405280000,0.04417591
201405280100,0.03517409
201405280200,0.02403206
201405280300,0.01051587
201405280400,0.00361818
201405280500,0.00269406
201405280600,0.00458764
201405280700,0.00307034
201405280800,0.00057642
201405280900,2.562e-05
201405281000,7.83e-06
201405281100,0.00034412
201405281200,0.00189936
201405281300,0.00632359
201405281400,0.01470694
201405281500,0.0343021
201405281600,0.06716639
201405281700,0.09506538
201405281800,0.10768443
201405281900,0.12089945
201405282000,0.12000825
201405282100,0.10366645
201405282200,0.08759489
201405282300,0.07884294
201405290000,0.08277647
201405290100,0.09063876
201405290200,0.10299046
201405290300,0.1329588
201405290400,0.16863669
201405290500,0.1807854
201405290600,0.16184388
201405290700,0.16341005
201405290800,0.19256801
201405290900,0.19189377
201405291000,0.18872574
201405291100,0.19641341
201405291200,0.20542346
201405291300,0.20052718
201405291400,0.18327352
201405291500,0.16599511
201405291600,0.14922388
201405291700,0.13907295
201405291800,0.12744604
201405291900,0.10702141
201405292000,0.08411324
201405292100,0.0613687
201405292200,0.04162196
201405292300,0.02281314
201405300000,0.01035853
201405300100,0.00429704
201405300200,0.0025002
201405300300,0.00238277
201405300400,0.00484429
201405300500,0.01082499
201405300600,0.01676508
201405300700,0.01523766
201405300800,0.01830684
201405300900,0.01315021
201405301000,0.00633629
201405301100,0.00201878
201405301200,0.00064951
201405301300,0.00036216
201405301400,0.00023971
201405301500,0.00018834
201405301600,0.0001981
201405301700,0.00014672
201405301800,8.63e-05
201405301900,2.827e-05
201405302000,2.829e-05
201405302100,7.869e-05
201405302200,0.0002224
201405302300,0.00054483
201405310000,0.0014965
201405310100,0.00476808
201405310200,0.01240449
201405310300,0.02300055
201405310400,0.03279806
201405310500,0.04199897
201405310600,0.04066712
201405310700,0.03482088
201405310800,0.06109762
201405310900,0.07385797
201405311000,0.07712676
201405311100,0.08595232
201405311200,0.10380982
201405311300,0.13182389
201405311400,0.16428081
201405311500,0.20971337
201405311600,0.23822597
201405311700,0.21185447
201405311800,0.14898126
201405311900,0.12503666
201405312000,0.11820845
201405312100,0.1177129
201405312200,0.12258409
201405312300,0.12713682
201406010000,0.1290822
201406010100,0.1308109
201406010200,0.13980551
201406010300,0.14467155
201406010400,0.15611177
201406010500,0.17436527
201406010600,0.16763964
201406010700,0.30496813
201406010800,0.41267332
201406010900,0.46354167
201406011000,0.49461138
201406011100,0.50071583
201406011200,0.49385128
201406011300,0.52256051
201406011400,0.58561848
201406011500,0.65816356
201406011600,0.70244485
201406011700,0.68118867
201406011800,0.62279757
201406011900,0.58183067
201406012000,0.57772274
201406012100,0.5859348
201406012200,0.58301786
201406012300,0.59804717
201406020000,0.61787213
201406020100,0.64915078
201406020200,0.67942098
201406020300,0.69476542
201406020400,0.7030102
201406020500,0.71225202
201406020600,0.6979507
201406020700,0.71488686
201406020800,0.7737016
201406020900,0.77388873
201406021000,0.76756328
201406021100,0.75483178
201406021200,0.73878388
201406021300,0.73880251
201406021400,0.74786432
201406021500,0.74383405
201406021600,0.70034858
201406021700,0.63461053
201406021800,0.54972634
201406021900,0.55483877
201406022000,0.60145409
201406022100,0.6919843
201406022200,0.78226409
201406022300,0.82721495
201406030000,0.84699549
201406030100,0.87005746
201406030200,0.86684489
201406030300,0.8339078
201406030400,0.80927924
201406030500,0.76817953
201406030600,0.73923502
201406030700,0.70219025
201406030800,0.71996724
201406030900,0.74585384
201406031000,0.73200341
201406031100,0.68724761
201406031200,0.63897071
201406031300,0.60881693
201406031400,0.56579542
201406031500,0.52762975
201406031600,0.49385661
201406031700,0.4521102
201406031800,0.43221933
201406031900,0.41190542
201406032000,0.36874526
201406032100,0.3455143
201406032200,0.28833842
201406032300,0.22748764
201406040000,0.16194786
201406040100,0.1255797
201406040200,0.11005021
201406040300,0.12466644
201406040400,0.14485939
201406040500,0.13241571
201406040600,0.08677796
201406040700,0.03784259
201406040800,0.02496329
201406040900,0.01793889
201406041000,0.01765241
201406041100,0.02487934
201406041200,0.0362226
201406041300,0.04530838
201406041400,0.06106576
201406041500,0.07025085
201406041600,0.07498451
201406041700,0.07399554
201406041800,0.07304582
201406041900,0.07629803
201406042000,0.06105374
201406042100,0.0211584
201406042200,0.00183438
201406042300,0.00022758
201406050000,0.00018025
201406050100,0.00024319
201406050200,0.00017491
201406050300,0.00013843
201406050400,0.00035209
201406050500,0.00271482
201406050600,0.01180565
201406050700,0.01548829
201406050800,0.01946469
201406050900,0.01968584
201406051000,0.01438452
201406051100,0.00895394
201406051200,0.00504254
201406051300,0.00436309
201406051400,0.00662326
201406051500,0.00459847
201406051600,0.00086961
201406051700,0.00010667
201406051800,6.789e-05
201406051900,0.00012125
201406052000,0.00084316
201406052100,0.0021394
201406052200,0.00215333
201406052300,0.00127358
201406060000,0.00103475
201406060100,0.00101915
201406060200,0.00102665
201406060300,0.00119463
201406060400,0.00073368
201406060500,0.0004257
201406060600,0.00091625
201406060700,0.00135918
201406060800,0.0004929
201406060900,0.00014557
201406061000,0.00086242
201406061100,0.00822839
201406061200,0.03288623
201406061300,0.06655509
201406061400,0.09665042
201406061500,0.12660532
201406061600,0.1348523
201406061700,0.10416656
201406061800,0.06407497
201406061900,0.05131399
201406062000,0.03782992
201406062100,0.01695239
201406062200,0.00405878
201406062300,0.00120912
201406070000,0.0003721
201406070100,7.361e-05
201406070200,1.35e-05
201406070300,7.6e-06
201406070400,5.945e-05
201406070500,0.00042857
201406070600,0.00095712
201406070700,0.0021559
201406070800,0.00572814
201406070900,0.01246174
201406071000,0.03168645
201406071100,0.06665246
201406071200,0.10641149
201406071300,0.14182416
201406071400,0.1682205
201406071500,0.18904287
201406071600,0.20210209
201406071700,0.19888827
201406071800,0.17971864
201406071900,0.15540164
201406072000,0.12778992
201406072100,0.09378824
201406072200,0.06995987
201406072300,0.06470157
201406080000,0.06386828
201406080100,0.06316612
201406080200,0.0682383
201406080300,0.07392787
201406080400,0.08022581
201406080500,0.08454988
201406080600,0.07271167
201406080700,0.05407199
201406080800,0.08841031
201406080900,0.08407595
201406081000,0.07686164
201406081100,0.08112393
201406081200,0.09184251
201406081300,0.10652468
201406081400,0.12463553
201406081500,0.15305808
201406081600,0.1719324
201406081700,0.1666751
201406081800,0.13817544
201406081900,0.12519361
201406082000,0.12716299
201406082100,0.14008839
201406082200,0.12684961
201406082300,0.11282381
201406090000,0.10707953
201406090100,0.10563656
201406090200,0.09983473
201406090300,0.08508489
201406090400,0.07642471
201406090500,0.06883662
201406090600,0.05689006
201406090700,0.07285023
201406090800,0.1426634
201406090900,0.20408692
201406091000,0.25906599
201406091100,0.31119421
201406091200,0.35502977
201406091300,0.38873138
201406091400,0.39444763
201406091500,0.37624042
201406091600,0.34687597
201406091700,0.30332333
201406091800,0.26561936
201406091900,0.25246794
201406092000,0.2407543
201406092100,0.24282628
201406092200,0.25264871
201406092300,0.26141767
201406100000,0.27124143
201406100100,0.28090889
201406100200,0.29374424
201406100300,0.29053876
201406100400,0.29646774
201406100500,0.30622634
201406100600,0.2882893
201406100700,0.26179607
201406100800,0.34062316
201406100900,0.36693326
201406101000,0.36266807
201406101100,0.34655457
201406101200,0.32774224
201406101300,0.32004436
201406101400,0.31209749
201406101500,0.30495873
201406101600,0.28023213
201406101700,0.24095278
201406101800,0.21550656
201406101900,0.24470332
201406102000,0.25497967
201406102100,0.23935701
201406102200,0.19935095
201406102300,0.14813265
201406110000,0.10122905
201406110100,0.069947
201406110200,0.03519489
201406110300,0.02078835
201406110400,0.02392173
201406110500,0.02231669
201406110600,0.01742375
201406110700,0.00923494
201406110800,0.01082505
201406110900,0.00646839
201406111000,0.00188922
201406111100,0.00058559
201406111200,0.00025404
201406111300,0.00013503
201406111400,0.00011421
201406111500,0.00017393
201406111600,0.00048621
201406111700,0.00110967
201406111800,0.00268859
201406111900,0.00734533
201406112000,0.01294415
201406112100,0.01401442
201406112200,0.01217282
201406112300,0.01064003
201406120000,0.00853487
201406120100,0.00483553
201406120200,0.0016484
201406120300,0.00052837
201406120400,0.00028947
201406120500,0.0001925
201406120600,0.00026056
201406120700,3.656e-05
201406120800,7.46e-06
201406120900,0.00052477
201406121000,0.00381433
201406121100,0.0076545
201406121200,0.0104098
201406121300,0.01380026
201406121400,0.01976569
201406121500,0.02703882
201406121600,0.03540023
201406121700,0.0449463
201406121800,0.03328323
201406121900,0.0302643
201406122000,0.03039658
201406122100,0.02994732
201406122200,0.02847316
201406122300,0.03466574
201406130000,0.05404494
201406130100,0.09281523
201406130200,0.14330419
201406130300,0.18655002
201406130400,0.21162731
201406130500,0.23292447
201406130600,0.18580922
201406130700,0.18147275
201406130800,0.22520218
201406130900,0.23537452
201406131000,0.22077325
201406131100,0.21363551
201406131200,0.23800674
201406131300,0.28976239
201406131400,0.34409861
201406131500,0.36842236
201406131600,0.38284758
201406131700,0.36013067
201406131800,0.33417344
201406131900,0.36652816
201406132000,0.38309222
201406132100,0.40267641
201406132200,0.44903545
201406132300,0.55991879
201406140000,0.60450417
201406140100,0.55241531
201406140200,0.52730226
201406140300,0.49445471
201406140400,0.49238833
201406140500,0.4938505
201406140600,0.46020983
201406140700,0.5043819
201406140800,0.58954234
201406140900,0.51032314
201406141000,0.40029101
201406141100,0.31124716
201406141200,0.23290639
201406141300,0.16190115
201406141400,0.11016692
201406141500,0.07837908
201406141600,0.06451235
201406141700,0.06753099
201406141800,0.08521453
201406141900,0.13684298
201406142000,0.20955189
201406142100,0.27945583
201406142200,0.30019862
201406142300,0.27396737
201406150000,0.27079736
201406150100,0.25627303
201406150200,0.23543273
201406150300,0.23072926
201406150400,0.22045071
201406150500,0.20046901
201406150600,0.14552711
201406150700,0.15593048
201406150800,0.10254706
201406150900,0.05449494
201406151000,0.03218808
201406151100,0.0203925
201406151200,0.01302518
201406151300,0.00822923
201406151400,0.00578328
201406151500,0.0043956
201406151600,0.00335027
201406151700,0.0018512
201406151800,0.00076054
201406151900,0.00043776
201406152000,0.00124807
201406152100,0.00682159
201406152200,0.02571073
201406152300,0.06127459
201406160000,0.10617174
201406160100,0.14138132
201406160200,0.14132241
201406160300,0.11175215
201406160400,0.10232676
201406160500,0.09972717
201406160600,0.06342502
201406160700,0.03737981
201406160800,0.02055894
201406160900,0.00881991
201406161000,0.00445646
201406161100,0.0035927
201406161200,0.00745542
201406161300,0.01476011
201406161400,0.03298269
201406161500,0.054834
201406161600,0.07379137
201406161700,0.092029
201406161800,0.11233035
201406161900,0.16141555
201406162000,0.21089586
201406162100,0.23860583
201406162200,0.24868703
201406162300,0.26514812
201406170000,0.28583679
201406170100,0.30248035
201406170200,0.3062517
201406170300,0.27968085
201406170400,0.2430231
201406170500,0.20337125
201406170600,0.12707664
201406170700,0.08988181
201406170800,0.05266873
201406170900,0.0265598
201406171000,0.01318759
201406171100,0.00622896
201406171200,0.00249195
201406171300,0.0016223
201406171400,0.00141507
201406171500,0.00118329
201406171600,0.00080726
201406171700,0.00051918
201406171800,0.00084246
201406171900,0.00169665
201406172000,0.00231614
201406172100,0.00253933
201406172200,0.00459919
201406172300,0.01427644
201406180000,0.03949085
201406180100,0.07598114
201406180200,0.07389629
201406180300,0.03795884
201406180400,0.00861125
201406180500,0.00467197
201406180600,0.01237863
201406180700,0.02790283
201406180800,0.03141211
201406180900,0.03170207
201406181000,0.03712737
201406181100,0.04484027
201406181200,0.0545187
201406181300,0.07008996
201406181400,0.09515402
201406181500,0.12666088
201406181600,0.16111917
201406181700,0.17887011
201406181800,0.20564017
201406181900,0.25905145
201406182000,0.27441442
201406182100,0.28280725
201406182200,0.30246751
201406182300,0.32518179
201406190000,0.30742211
201406190100,0.28222963
201406190200,0.29228404
201406190300,0.25904349
201406190400,0.27370603
201406190500,0.26375405
201406190600,0.25721376
201406190700,0.26105347
201406190800,0.26435059
201406190900,0.2248608
201406191000,0.16437253
201406191100,0.10884069
201406191200,0.06794797
201406191300,0.04408744
201406191400,0.0358333
201406191500,0.03712338
201406191600,0.04009399
201406191700,0.04128439
201406191800,0.04062792
201406191900,0.07299158
201406192000,0.12860187
201406192100,0.1718623
201406192200,0.18730858
201406192300,0.18038028
201406200000,0.20150733
201406200100,0.20565352
201406200200,0.19061757
201406200300,0.24014817
201406200400,0.27797044
201406200500,0.26271113
201406200600,0.20206181
201406200700,0.25235701
201406200800,0.25407566
201406200900,0.17357331
201406201000,0.1051413
201406201100,0.07399557
201406201200,0.05448869
201406201300,0.04413441
201406201400,0.03654836
201406201500,0.03126129
201406201600,0.02759789
201406201700,0.0209023
201406201800,0.01764267
201406201900,0.02995446
201406202000,0.04763461
201406202100,0.07867408
201406202200,0.10748762
201406202300,0.13078621
201406210000,0.16909844
201406210100,0.21696421
201406210200,0.21092605
201406210300,0.1153949
201406210400,0.02643975
201406210500,0.00418791
201406210600,0.00045399
201406210700,0.0004566
201406210800,0.00025932
201406210900,4.407e-05
