timepoint,capacity_factor
201410090100,0.42504331
201410090200,0.41463667
201410090300,0.40226478
201410090400,0.40445604
201410090500,0.41728707
201410090600,0.43190596
201410090700,0.34520953
201410090800,0.661027
201410090900,0.75555684
201410091000,0.74787784
201410091100,0.7291987
201410091200,0.71029265
201410091300,0.69696679
201410091400,0.70185652
201410091500,0.72210957
201410091600,0.74548419
201410091700,0.74356273
201410091800,0.66074429
201410091900,0.55503542
201410092000,0.50714853
201410092100,0.47994826
201410092200,0.460335
201410092300,0.46353938
201410100000,0.50071688
201410100100,0.52076394
201410100200,0.55919007
201410100300,0.57375916
201410100400,0.58953841
201410100500,0.60343606
201410100600,0.61023582
201410100700,0.53803274
201410100800,0.85183597
201410100900,0.91027585
201410101000,0.90909166
201410101100,0.89430064
201410101200,0.87521871
201410101300,0.85580036
201410101400,0.83832297
201410101500,0.83209664
201410101600,0.83309025
201410101700,0.81660134
201410101800,0.71944507
201410101900,0.6196534
201410102000,0.58691597
201410102100,0.56103844
201410102200,0.53593108
201410102300,0.52261999
201410110000,0.50884089
201410110100,0.44304795
201410110200,0.42230882
201410110300,0.38528994
201410110400,0.34892313
201410110500,0.3251429
201410110600,0.2951874
201410110700,0.18176202
201410110800,0.33922532
201410110900,0.43313453
201410111000,0.3865457
201410111100,0.34012509
201410111200,0.29380647
201410111300,0.25388429
201410111400,0.23295343
201410111500,0.25162823
201410111600,0.3049151
201410111700,0.34811559
201410111800,0.36424492
201410111900,0.33490857
201410112000,0.24423161
201410112100,0.17161087
201410112200,0.14171916
201410112300,0.13788757
201410120000,0.14633335
201410120100,0.14858647
201410120200,0.14043905
201410120300,0.13123236
201410120400,0.11932621
201410120500,0.10681192
201410120600,0.10072876
201410120700,0.0617598
201410120800,0.14636218
201410120900,0.26696882
201410121000,0.31653468
201410121100,0.36307967
201410121200,0.42503032
201410121300,0.51305621
201410121400,0.62158179
201410121500,0.71783947
201410121600,0.78454281
201410121700,0.78867028
201410121800,0.72966731
201410121900,0.72961405
201410122000,0.73901075
201410122100,0.76790059
201410122200,0.80632516
201410122300,0.83193827
201410130000,0.83887509
201410130100,0.83891242
201410130200,0.83090992
201410130300,0.84062479
201410130400,0.84815871
201410130500,0.83448009
201410130600,0.79855067
201410130700,0.67342237
201410130800,0.61531522
201410130900,0.53686732
201410131000,0.51781213
201410131100,0.7846636
201410131200,0.92998993
201410131300,0.95449028
201410131400,0.94496437
201410131500,0.92085583
201410131600,0.88747511
201410131700,0.77331187
201410131800,0.73374489
201410131900,0.77745494
201410132000,0.76820691
201410132100,0.73059585
201410132200,0.67361712
201410132300,0.61021827
201410140000,0.53944368
201410140100,0.47833783
201410140200,0.43862896
201410140300,0.40807989
201410140400,0.4125282
201410140500,0.43309045
201410140600,0.43994392
201410140700,0.32313946
201410140800,0.11360015
201410140900,0.11452461
201410141000,0.17679174
201410141100,0.2170466
201410141200,0.26409328
201410141300,0.29580679
201410141400,0.2912557
201410141500,0.23964734
201410141600,0.17749258
201410141700,0.11439971
201410141800,0.07526325
201410141900,0.04830798
201410142000,0.03952247
201410142100,0.0373891
201410142200,0.02923433
201410142300,0.02113477
201410150000,0.01698229
201410150100,0.01802191
201410150200,0.02297597
201410150300,0.02993004
201410150400,0.03511562
201410150500,0.02992701
201410150600,0.01839582
201410150700,0.0111934
201410150800,0.00275805
201410150900,0.00852519
201410151000,0.02793059
201410151100,0.02391351
201410151200,0.01780865
201410151300,0.01586147
201410151400,0.01978411
201410151500,0.03410441
201410151600,0.06303525
201410151700,0.16260969
201410151800,0.40906961
201410151900,0.58565887
201410152000,0.63327712
201410152100,0.59614328
201410152200,0.49566885
201410152300,0.40413689
201410160000,0.34318808
201410160100,0.29575728
201410160200,0.26137535
201410160300,0.24787537
201410160400,0.24302189
201410160500,0.23500674
201410160600,0.22636903
201410160700,0.16209046
201410160800,0.04066802
201410160900,0.14726965
201410161000,0.19565757
201410161100,0.19596695
201410161200,0.21023801
201410161300,0.22521091
201410161400,0.23483449
201410161500,0.2657304
201410161600,0.32744047
201410161700,0.41955387
201410161800,0.58560641
201410161900,0.63756977
201410162000,0.5980337
201410162100,0.54824985
201410162200,0.5062046
201410162300,0.47205091
201410170000,0.44662651
201410170100,0.4196198
201410170200,0.38675455
201410170300,0.36689758
201410170400,0.36439407
201410170500,0.36403657
201410170600,0.36002513
201410170700,0.24524126
201410170800,0.11539156
201410170900,0.38284371
201410171000,0.60271456
201410171100,0.56579573
201410171200,0.49797504
201410171300,0.43735194
201410171400,0.40097104
201410171500,0.41272146
201410171600,0.46804404
201410171700,0.51579296
201410171800,0.56186583
201410171900,0.55241749
201410172000,0.49113768
201410172100,0.46726295
201410172200,0.44642502
201410172300,0.43862156
201410180000,0.39776933
201410180100,0.3571282
201410180200,0.30492854
201410180300,0.25522125
201410180400,0.23008186
201410180500,0.20384819
201410180600,0.16930494
201410180700,0.09615847
201410180800,0.09989494
201410180900,0.1802391
201410181000,0.15132503
201410181100,0.13203172
201410181200,0.13681476
201410181300,0.16549887
201410181400,0.21833766
201410181500,0.28710356
201410181600,0.38471054
201410181700,0.45939722
201410181800,0.48454161
201410181900,0.45238741
201410182000,0.37627359
201410182100,0.32919552
201410182200,0.35502436
201410182300,0.32582997
201410190000,0.3367645
201410190100,0.36775674
201410190200,0.42028046
201410190300,0.41246848
201410190400,0.39176488
201410190500,0.43173914
201410190600,0.43187419
201410190700,0.3524128
201410190800,0.45939577
201410190900,0.6295263
201410191000,0.65280375
201410191100,0.66581517
201410191200,0.61373871
201410191300,0.51751509
201410191400,0.44765721
201410191500,0.4758181
201410191600,0.52534799
201410191700,0.46924435
201410191800,0.38831074
201410191900,0.33177103
201410192000,0.33156788
201410192100,0.3223866
201410192200,0.28381679
201410192300,0.24076595
201410200000,0.20480304
201410200100,0.17838807
201410200200,0.14149046
201410200300,0.09041505
201410200400,0.03403726
201410200500,0.00633299
201410200600,0.00076239
201410200700,0.00017537
201410200800,0.00440425
201410200900,0.02996439
201410201000,0.04444089
201410201100,0.05024022
201410201200,0.06461172
201410201300,0.09345902
201410201400,0.14229622
201410201500,0.21233567
201410201600,0.28616636
201410201700,0.33429157
201410201800,0.40385478
201410201900,0.43116699
201410202000,0.35764277
201410202100,0.27195013
201410202200,0.20363258
201410202300,0.19330183
201410210000,0.18733534
201410210100,0.18796243
201410210200,0.19600068
201410210300,0.20085712
201410210400,0.20545096
201410210500,0.2178256
201410210600,0.22053439
201410210700,0.18930223
201410210800,0.20481671
201410210900,0.29347028
201410211000,0.28385055
201410211100,0.27754657
201410211200,0.28517635
201410211300,0.30625884
201410211400,0.34250736
201410211500,0.38835481
201410211600,0.41935798
201410211700,0.39433402
201410211800,0.38682737
201410211900,0.38009691
201410212000,0.33492116
201410212100,0.29377071
201410212200,0.29792983
201410212300,0.30318004
201410220000,0.32264437
201410220100,0.40050093
201410220200,0.43189539
201410220300,0.43610086
201410220400,0.434403
201410220500,0.43813441
201410220600,0.46724223
201410220700,0.43761315
201410220800,0.40355667
201410220900,0.45565674
201410221000,0.39517621
201410221100,0.33495457
201410221200,0.3339375
201410221300,0.385028
201410221400,0.46505081
201410221500,0.54703309
201410221600,0.60251787
201410221700,0.59983165
201410221800,0.55272395
201410221900,0.47007748
201410222000,0.41108831
201410222100,0.37438856
201410222200,0.34417941
201410222300,0.31407776
201410230000,0.29519673
201410230100,0.2573288
201410230200,0.19925814
201410230300,0.12930646
201410230400,0.08943044
201410230500,0.09261231
201410230600,0.14029884
201410230700,0.18884236
201410230800,0.17889573
201410230900,0.16111037
201410231000,0.10220376
201410231100,0.059859
201410231200,0.03643358
201410231300,0.02340387
201410231400,0.01651133
201410231500,0.02410774
201410231600,0.04795206
201410231700,0.07627349
201410231800,0.12485967
201410231900,0.14728929
201410232000,0.11652028
201410232100,0.07858368
201410232200,0.04194832
201410232300,0.00893227
201410240000,0.0004781
201410240100,9.72e-06
201410240200,0.00076917
201410240300,0.01684731
201410240400,0.05468479
201410240500,0.09945021
201410240600,0.13298058
201410240700,0.12330194
201410240800,0.04855458
201410240900,0.03877525
201410241000,0.03767468
201410241100,0.04255116
201410241200,0.04293884
201410241300,0.04219734
201410241400,0.04517976
201410241500,0.06760423
201410241600,0.1186543
201410241700,0.23089393
201410241800,0.41957399
201410241900,0.46975899
201410242000,0.40723145
201410242100,0.31121103
201410242200,0.21213609
201410242300,0.126251
201410250000,0.05538802
201410250100,0.01084603
201410250200,0.00032744
201410250300,0.00163047
201410250400,0.01355999
201410250500,0.02992919
201410250600,0.03184104
201410250700,0.01551768
201410250800,0.00030977
201410250900,0.00024434
201410251000,0.00281238
201410251100,0.00411003
201410251200,0.00587552
201410251300,0.01059924
201410251400,0.02053202
201410251500,0.04210438
201410251600,0.08136432
201410251700,0.18511196
201410251800,0.40344412
201410251900,0.49467982
201410252000,0.45665497
201410252100,0.3712657
201410252200,0.26540155
201410252300,0.18706161
201410260000,0.14829891
201410260100,0.14058461
201410260200,0.14606943
201410260300,0.14915952
201410260400,0.13980678
201410260500,0.12119693
201410260600,0.09791665
201410260700,0.06108827
201410260800,0.01585588
201410260900,0.07220132
201410261000,0.05817022
201410261100,0.06047773
201410261200,0.08153741
201410261300,0.12007328
201410261400,0.18251525
201410261500,0.26372768
201410261600,0.35501853
201410261700,0.47334183
201410261800,0.64268023
201410261900,0.6681894
201410262000,0.60981446
201410262100,0.54027074
201410262200,0.5130559
201410262300,0.49797135
201410270000,0.4938427
201410270100,0.49385041
201410270200,0.48939658
201410270300,0.46630171
201410270400,0.43889369
201410270500,0.43089281
201410270600,0.45074335
201410270700,0.41452977
201410270800,0.44962115
201410270900,0.69475207
201410271000,0.67617718
201410271100,0.63611415
201410271200,0.59013372
201410271300,0.54790299
201410271400,0.52700526
201410271500,0.56860072
201410271600,0.64968022
201410271700,0.68390056
201410271800,0.6852297
201410271900,0.65245191
201410272000,0.61278442
201410272100,0.57772132
201410272200,0.53804755
201410272300,0.50255104
201410280000,0.48835019
201410280100,0.48421722
201410280200,0.47232997
201410280300,0.45978511
201410280400,0.46551222
201410280500,0.47125487
201410280600,0.47057739
201410280700,0.38563659
201410280800,0.22492734
201410280900,0.66190464
201410281000,0.60170669
201410281100,0.4594183
201410281200,0.36162487
201410281300,0.31324974
201410281400,0.302429
201410281500,0.31189067
201410281600,0.34323958
201410281700,0.42038646
201410281800,0.56225378
201410281900,0.58424531
201410282000,0.53486444
201410282100,0.45665759
201410282200,0.39402213
201410282300,0.34872525
201410290000,0.31121349
201410290100,0.27201631
201410290200,0.22753832
201410290300,0.1826767
201410290400,0.14344565
201410290500,0.10144339
201410290600,0.06317305
201410290700,0.02406795
201410290800,0.00522103
201410290900,0.03081744
201410291000,0.0248811
201410291100,0.01455895
201410291200,0.01021987
201410291300,0.01133468
201410291400,0.01895647
201410291500,0.02805668
201410291600,0.04701472
201410291700,0.11054077
201410291800,0.24814612
201410291900,0.33158886
201410292000,0.31607883
201410292100,0.25184004
201410292200,0.17838538
201410292300,0.11232196
201410300000,0.06409828
201410300100,0.03399683
201410300200,0.01705343
201410300300,0.01144196
201410300400,0.00773301
201410300500,0.00287939
201410300600,0.00050957
201410300700,5.425e-05
201410300800,4.02e-06
201410300900,0.00122617
201410301000,0.00330254
201410301100,0.00472241
201410301200,0.0040985
201410301300,0.00313139
201410301400,0.00325062
201410301500,0.00696583
201410301600,0.02176387
201410301700,0.10427369
201410301800,0.32157724
201410301900,0.46713365
201410302000,0.48873478
201410302100,0.42841746
201410302200,0.33290709
201410302300,0.2448182
201410310000,0.15874098
201410310100,0.08860362
201410310200,0.0380793
201410310300,0.01524099
201410310400,0.01083203
201410310500,0.00747868
201410310600,0.00261457
201410310700,0.00070507
201410310800,0.00053622
201410310900,0.02684967
201410311000,0.10329971
201410311100,0.1584106
201410311200,0.23636545
201410311300,0.34851578
201410311400,0.44701515
201410311500,0.46882086
201410311600,0.43460665
201410311700,0.3406263
201410311800,0.26445504
201410311900,0.22740256
201410312000,0.17910889
201410312100,0.16592299
201410312200,0.19821395
201410312300,0.27220394
201411010000,0.37134188
201411010100,0.47353309
201411010200,0.52563652
201411010300,0.5157969
201411010400,0.48177374
201411010500,0.45596187
201411010600,0.42839418
201411010700,0.32516554
201411010800,0.12551119
201411010900,0.14399381
201411011000,0.06288964
201411011100,0.02752113
201411011200,0.01861537
201411011300,0.02122631
201411011400,0.03616571
201411011500,0.07758501
201411011600,0.14461112
201411011700,0.27062479
201411011800,0.49958731
201411011900,0.57665104
201411012000,0.56147136
201411012100,0.52634259
201411012200,0.49384985
201411012300,0.48421345
201411020000,0.46529236
201411020100,0.46396546
201411020200,0.47594162
201411020300,0.50255834
201411020400,0.52527294
201411020500,0.53215051
201411020600,0.54051672
201411020700,0.50477472
201411020800,0.38868123
201411020900,0.71673777
201411021000,0.74117089
201411021100,0.71125864
201411021200,0.6956426
201411021300,0.71288701
201411021400,0.75789203
201411021500,0.81393599
201411021600,0.84893668
201411021700,0.84859573
201411021800,0.80378492
201411021900,0.75415983
201411022000,0.68076918
201411022100,0.65929673
201411022200,0.6969796
201411022300,0.71718552
201411030000,0.72296223
201411030100,0.73402466
201411030200,0.74386468
201411030300,0.75003389
201411030400,0.74128659
201411030500,0.72212141
201411030600,0.68669644
201411030700,0.61785574
201411030800,0.52883415
201411030900,0.83830342
201411031000,0.88673629
201411031100,0.88224488
201411031200,0.87920426
201411031300,0.87920866
201411031400,0.88306868
201411031500,0.89234534
201411031600,0.89391272
201411031700,0.8679745
201411031800,0.82543678
201411031900,0.67405469
201411032000,0.56347459
201411032100,0.53233231
201411032200,0.54099101
201411032300,0.61699302
201411040000,0.74983584
201411040100,0.76344326
201411040200,0.78462015
201411040300,0.80096477
201411040400,0.73159203
201411040500,0.61289758
201411040600,0.58393635
201411040700,0.5261152
201411040800,0.49087983
201411040900,0.87903508
201411041000,0.92363813
201411041100,0.90861867
201411041200,0.87005772
201411041300,0.81716606
201411041400,0.76534278
201411041500,0.72721355
201411041600,0.69023436
201411041700,0.6444612
201411041800,0.5940194
201411041900,0.53214911
201411042000,0.46355245
201411042100,0.43028242
201411042200,0.42200016
201411042300,0.40451771
201411050000,0.45170585
201411050100,0.46918509
201411050200,0.45660969
201411050300,0.44953076
201411050400,0.46366013
201411050500,0.48306838
201411050600,0.41335307
201411050700,0.31164164
201411050800,0.23541135
201411050900,0.53757399
201411051000,0.80770628
201411051100,0.86620731
201411051200,0.86065421
201411051300,0.83091041
201411051400,0.78642067
201411051500,0.70123148
201411051600,0.54703379
201411051700,0.33413976
201411051800,0.25013192
201411051900,0.18315483
201411052000,0.07684005
201411052100,0.05320689
201411052200,0.07340294
201411052300,0.18074723
201411060000,0.37625388
201411060100,0.49109027
201411060200,0.60727796
201411060300,0.66545038
201411060400,0.65683078
201411060500,0.61787201
201411060600,0.62300913
201411060700,0.64414575
201411060800,0.69093219
201411060900,0.66644068
201411061000,0.61787145
201411061100,0.59154541
201411061200,0.61398474
201411061300,0.63733695
201411061400,0.6559219
201411061500,0.60741602
201411061600,0.51852979
201411061700,0.38423952
201411061800,0.3432557
201411061900,0.3856564
201411062000,0.43471842
201411062100,0.4911031
201411062200,0.53757562
201411062300,0.54418673
201411070000,0.55780222
201411070100,0.56579013
201411070200,0.57550913
201411070300,0.59241824
201411070400,0.59637044
201411070500,0.56578884
201411070600,0.53464255
201411070700,0.51032045
201411070800,0.58965928
201411070900,0.59449961
201411071000,0.48010547
201411071100,0.34205924
201411071200,0.28097888
201411071300,0.27437324
201411071400,0.26528579
201411071500,0.2564948
201411071600,0.24665675
201411071700,0.23070154
201411071800,0.29731692
201411071900,0.34599154
201411072000,0.35765189
201411072100,0.29494137
201411072200,0.15635249
201411072300,0.08932425
201411080000,0.05342212
201411080100,0.025972
201411080200,0.0074528
201411080300,0.00520246
201411080400,0.00985555
201411080500,0.01374196
201411080600,0.01760693
201411080700,0.02426809
201411080800,0.0211673
201411080900,0.02827167
201411081000,0.0392263
201411081100,0.06571213
201411081200,0.10551374
201411081300,0.1535841
201411081400,0.20327143
201411081500,0.24445918
201411081600,0.25997959
201411081700,0.23480996
201411081800,0.27438072
201411081900,0.28819659
201411082000,0.2704949
201411082100,0.25177278
201411082200,0.23133045
201411082300,0.26081315
201411090000,0.36159405
201411090100,0.44656493
201411090200,0.45884191
201411090300,0.4429807
201411090400,0.43561553
201411090500,0.43083518
201411090600,0.41653406
201411090700,0.34322074
201411090800,0.14398068
201411090900,0.11534765
201411091000,0.0742847
201411091100,0.05407381
201411091200,0.05115125
201411091300,0.04152336
201411091400,0.02117196
201411091500,0.00590889
201411091600,0.00105842
201411091700,0.00328583
201411091800,0.0390679
201411091900,0.13646722
201411092000,0.28219995
201411092100,0.41137905
201411092200,0.49584951
201411092300,0.54100169
201411100000,0.5564402
201411100100,0.54703315
201411100200,0.52639089
201411100300,0.50705467
201411100400,0.50203348
201411100500,0.49687875
201411100600,0.49797116
201411100700,0.48562147
201411100800,0.3067091
201411100900,0.610213
201411101000,0.77843638
201411101100,0.73881637
201411101200,0.68595371
201411101300,0.64401052
201411101400,0.64071541
201411101500,0.64307407
201411101600,0.62691639
201411101700,0.6517303
201411101800,0.67291612
201411101900,0.64835393
201411102000,0.62960945
201411102100,0.62598034
201411102200,0.63544383
201411102300,0.65351614
201411110000,0.68673346
201411110100,0.70224982
201411110200,0.68187408
201411110300,0.63545253
201411110400,0.56778459
201411110500,0.47256136
201411110600,0.38175676
201411110700,0.31180188
201411110800,0.19570825
201411110900,0.35762738
201411111000,0.22500463
201411111100,0.06952269
201411111200,0.01880947
201411111300,0.0053034
201411111400,0.03686775
201411111500,0.1078786
201411111600,0.24554481
201411111700,0.4852799
201411111800,0.72421746
201411111900,0.80929847
201411112000,0.82378201
201411112100,0.73072056
201411112200,0.60123681
201411112300,0.49385511
201411120000,0.46178092
201411120100,0.47870257
201411120200,0.51564372
201411120300,0.53757546
201411120400,0.54212242
201411120500,0.54703327
201411120600,0.57864308
201411120700,0.63045271
201411120800,0.71199828
201411120900,0.73199247
201411121000,0.72001304
201411121100,0.70927404
201411121200,0.68514776
201411121300,0.65264762
201411121400,0.61278362
201411121500,0.58299044
201411121600,0.55517358
201411121700,0.51031852
201411121800,0.43387443
201411121900,0.45665016
201411122000,0.49385384
201411122100,0.52425445
201411122200,0.56075053
201411122300,0.61060427
201411130000,0.64161861
201411130100,0.66207137
201411130200,0.70370546
201411130300,0.74389027
201411130400,0.7783636
201411130500,0.7863802
201411130600,0.80200829
201411130700,0.80136965
201411130800,0.83360597
201411130900,0.82338629
201411131000,0.7901958
201411131100,0.75625527
201411131200,0.72442639
201411131300,0.67476459
201411131400,0.60579312
201411131500,0.54483857
201411131600,0.49314369
201411131700,0.39909051
201411131800,0.35261822
201411131900,0.36861154
201411132000,0.36693121
201411132100,0.33671895
201411132200,0.31319904
201411132300,0.27439328
201411140000,0.24524936
201411140100,0.24266703
201411140200,0.2518511
201411140300,0.23929077
201411140400,0.19962328
201411140500,0.17170926
201411140600,0.17262779
201411140700,0.19079361
201411140800,0.23778546
201411140900,0.22793467
201411141000,0.17461572
201411141100,0.12775648
201411141200,0.08606267
201411141300,0.04504217
201411141400,0.01783702
201411141500,0.01027062
201411141600,0.01145764
201411141700,0.02269238
201411141800,0.05944509
201411141900,0.09684008
201411142000,0.12058048
201411142100,0.14825399
201411142200,0.17714357
201411142300,0.15250448
201411150000,0.10621327
201411150100,0.06244099
201411150200,0.03738313
201411150300,0.02789987
201411150400,0.02389516
201411150500,0.02612807
201411150600,0.03519814
201411150700,0.04124623
201411150800,0.02408784
201411150900,0.01051918
201411151000,0.00138352
201411151100,4.465e-05
201411151200,0.00311896
201411151300,0.00953881
201411151400,0.01095113
201411151500,0.01194721
201411151600,0.01710799
201411151700,0.00634449
201411151800,0.00027189
201411151900,7.158e-05
201411152000,6.61e-05
201411152100,8.957e-05
201411152200,0.00012929
201411152300,0.00012266
201411160000,6.767e-05
201411160100,3.158e-05
201411160200,1.183e-05
201411160300,6.23e-06
201411160400,0.00048572
201411160500,0.0086293
201411160600,0.01366108
201411160700,0.00671395
201411160800,0.00137771
201411160900,0.00835248
201411161000,0.09383333
201411161100,0.17540047
201411161200,0.15459388
201411161300,0.1114184
201411161400,0.07182657
201411161500,0.04008457
201411161600,0.01756136
201411161700,0.02996449
201411161800,0.20596935
201411161900,0.41274676
201411162000,0.54433588
201411162100,0.65716736
201411162200,0.76820656
201411162300,0.91099043
201411170000,0.97597432
201411170100,0.98394168
201411170200,0.97599449
201411170300,0.96283077
201411170400,0.95313382
201411170500,0.93946105
201411170600,0.92280619
201411170700,0.90687296
201411170800,0.93088004
201411170900,0.92211362
201411171000,0.89176687
201411171100,0.85455236
201411171200,0.81243487
201411171300,0.76128176
201411171400,0.70175125
201411171500,0.6506134
201411171600,0.61021412
201411171700,0.49797303
201411171800,0.4433568
201411171900,0.40999568
201411172000,0.37312476
201411172100,0.32260076
201411172200,0.27526526
201411172300,0.25213773
201411180000,0.28498907
201411180100,0.29654968
201411180200,0.29535933
201411180300,0.3573337
201411180400,0.41275463
201411180500,0.45389139
201411180600,0.44426818
201411180700,0.37359145
201411180800,0.19660796
201411180900,0.2671917
201411181000,0.31881545
201411181100,0.25906218
201411181200,0.19985492
201411181300,0.16154273
201411181400,0.1554952
201411181500,0.16212702
201411181600,0.18983188
201411181700,0.21488354
201411181800,0.23651935
201411181900,0.2168742
201411182000,0.18757464
201411182100,0.1615129
201411182200,0.11056659
201411182300,0.05779889
201411190000,0.01922844
201411190100,0.00276378
201411190200,0.00025275
201411190300,0.00050515
201411190400,0.00208617
201411190500,0.01203123
201411190600,0.04042085
201411190700,0.06181989
201411190800,0.01953245
201411190900,6.81e-05
201411191000,0.0
201411191100,0.00523483
201411191200,0.0497329
201411191300,0.06108677
201411191400,0.05884488
201411191500,0.0614171
201411191600,0.06495533
201411191700,0.07637536
201411191800,0.11861342
201411191900,0.1722704
201411192000,0.22743384
201411192100,0.26051928
201411192200,0.25029551
201411192300,0.24013984
201411200000,0.24677345
201411200100,0.24253397
201411200200,0.2277525
201411200300,0.24774708
201411200400,0.32153899
201411200500,0.4120363
201411200600,0.45940416
201411200700,0.46422184
201411200800,0.29689147
201411200900,0.36724343
201411201000,0.58561255
201411201100,0.71652178
201411201200,0.74314263
201411201300,0.72421888
201411201400,0.6969877
201411201500,0.66856749
201411201600,0.60165961
201411201700,0.56027278
201411201800,0.62525458
201411201900,0.63296554
201411202000,0.57503721
201411202100,0.56845284
201411202200,0.54539276
201411202300,0.51579138
201411210000,0.49385476
201411210100,0.4910983
201411210200,0.4757034
201411210300,0.48421724
201411210400,0.488353
201411210500,0.48422015
201411210600,0.53214817
201411210700,0.52534536
201411210800,0.4069186
201411210900,0.63475866
201411211000,0.84081194
201411211100,0.87519869
201411211200,0.88968493
201411211300,0.91201866
201411211400,0.93102695
201411211500,0.94070701
201411211600,0.92780411
201411211700,0.87251622
201411211800,0.82671589
201411211900,0.77193092
201411212000,0.75726951
201411212100,0.73313261
201411212200,0.70757831
201411212300,0.7985469
201411220000,0.75306105
201411220100,0.60258255
201411220200,0.58997666
201411220300,0.67840331
201411220400,0.67407936
201411220500,0.68426436
201411220600,0.6864647
201411220700,0.67537517
201411220800,0.64595267
201411220900,0.89056002
201411221000,0.93774424
201411221100,0.92324252
201411221200,0.88406211
201411221300,0.81123938
201411221400,0.686332
201411221500,0.61532599
201411221600,0.54703305
201411221700,0.52261941
201411221800,0.4800924
201411221900,0.36038616
201411222000,0.33155911
201411222100,0.30944159
201411222200,0.25461204
201411222300,0.19213281
201411230000,0.15320225
201411230100,0.22079709
201411230200,0.3873043
201411230300,0.40484247
201411230400,0.3669039
201411230500,0.32708251
201411230600,0.28779605
201411230700,0.25252092
201411230800,0.12530432
201411230900,0.03773711
201411231000,0.03296254
201411231100,0.11679499
201411231200,0.21583901
201411231300,0.25467398
201411231400,0.24527818
201411231500,0.15705663
201411231600,0.08409646
201411231700,0.10349782
201411231800,0.2747287
201411231900,0.46907548
201411232000,0.55575545
201411232100,0.53757443
201411232200,0.43422453
201411232300,0.30966866
201411240000,0.26715804
201411240100,0.33069756
201411240200,0.41924491
201411240300,0.60553322
201411240400,0.77194726
201411240500,0.78305741
201411240600,0.75801728
201411240700,0.73815821
201411240800,0.77184982
201411240900,0.8678739
201411241000,0.80081205
201411241100,0.74786272
201411241200,0.74387824
201411241300,0.73080287
201411241400,0.6746507
201411241500,0.56579466
201411241600,0.39563862
201411241700,0.28807226
201411241800,0.32005065
201411241900,0.33156525
201411242000,0.35836417
201411242100,0.36944239
201411242200,0.32467477
201411242300,0.26606211
201411250000,0.2282888
201411250100,0.19076587
201411250200,0.20636094
201411250300,0.30263861
201411250400,0.44151145
201411250500,0.51031695
201411250600,0.52306488
201411250700,0.48761093
201411250800,0.26372249
201411250900,0.17779225
201411251000,0.33417545
201411251100,0.3087922
201411251200,0.35955815
201411251300,0.41475465
201411251400,0.38761269
201411251500,0.28307935
201411251600,0.13548723
201411251700,0.05001969
201411251800,0.05665111
201411251900,0.076769
201411252000,0.09917349
201411252100,0.11508019
201411252200,0.11415284
201411252300,0.11393505
201411260000,0.1265206
201411260100,0.16041657
201411260200,0.19170665
201411260300,0.21985355
201411260400,0.28743864
201411260500,0.34353769
201411260600,0.37357751
201411260700,0.44446657
201411260800,0.33418414
201411260900,0.18072764
201411261000,0.46355333
201411261100,0.33255958
201411261200,0.18695274
201411261300,0.10382725
201411261400,0.05550192
201411261500,0.03279907
201411261600,0.02517331
201411261700,0.06621621
201411261800,0.21643087
201411261900,0.42503618
201411262000,0.56250048
201411262100,0.59925425
201411262200,0.58298278
201411262300,0.55470668
201411270000,0.52514172
201411270100,0.48035612
201411270200,0.40779644
201411270300,0.27796758
201411270400,0.14468389
201411270500,0.05964799
201411270600,0.02243278
201411270700,0.01371136
201411270800,0.00490329
201411270900,0.00055379
201411271000,0.03860265
201411271100,0.07855383
201411271200,0.06300615
201411271300,0.05118105
201411271400,0.04845235
201411271500,0.05766907
201411271600,0.08541052
201411271700,0.17340923
201411271800,0.30629408
201411271900,0.3784066
201411272000,0.38863278
201411272100,0.37359794
201411272200,0.35119989
201411272300,0.32873578
201411280000,0.30191098
201411280100,0.26276383
201411280200,0.21137389
201411280300,0.16800658
201411280400,0.14076584
201411280500,0.12908854
201411280600,0.14055519
201411280700,0.16662962
201411280800,0.08824066
201411280900,0.13114703
201411281000,0.38428833
201411281100,0.39779402
201411281200,0.40822461
201411281300,0.44745781
201411281400,0.50647331
201411281500,0.57500958
201411281600,0.59199728
201411281700,0.58953669
201411281800,0.70570208
201411281900,0.72365903
201411282000,0.71030528
201411282100,0.70167515
201411282200,0.70657853
201411282300,0.70450907
201411290000,0.69601924
201411290100,0.68891258
201411290200,0.67968947
201411290300,0.66819496
201411290400,0.66340741
201411290500,0.6697726
201411290600,0.67222374
201411290700,0.64173942
201411290800,0.43218688
201411290900,0.71562215
201411291000,0.89489933
201411291100,0.91015014
201411291200,0.90422758
201411291300,0.88760272
201411291400,0.87206583
201411291500,0.86464006
201411291600,0.85137524
201411291700,0.76094521
201411291800,0.66784158
201411291900,0.63758193
201411292000,0.60122102
201411292100,0.56685794
201411292200,0.55917688
201411292300,0.5623613
201411300000,0.55890474
201411300100,0.55587173
201411300200,0.55644191
201411300300,0.55658909
201411300400,0.55643974
201411300500,0.55644189
201411300600,0.55241532
201411300700,0.52262342
201411300800,0.34325013
201411300900,0.72488138
201411301000,0.81282009
201411301100,0.73667974
201411301200,0.62181677
201411301300,0.52261979
201411301400,0.45664749
201411301500,0.4378198
201411301600,0.45390166
201411301700,0.50727957
201411301800,0.61254352
201411301900,0.60122828
201411302000,0.57515245
201411302100,0.54704905
201411302200,0.50049667
201411302300,0.45331454
